,molecule_chembl_id,y_test_idx0,y_test0,y_pred_knn0,y_pred_knn1,y_pred_knn2,y_pred_knn3,y_pred_knn4,y_pred_knn_ave,y_pred_knn_std
2131,CHEMBL3287258,2131,6.69,6.768425135726519,6.560979719722274,6.768425135726519,6.6835527598938445,6.6835527598938445,6.6924892518271655,0.06951401790575185
2132,CHEMBL497331,2132,5.54,5.832016350775561,5.832016350775561,6.023012803585575,5.865565199973294,5.832016350775561,5.8207711759809255,0.14266510648590283
2133,CHEMBL4208780,2133,5.14,4.8501032122395555,5.048525799657002,4.849321453895244,4.8501032122395555,4.8501032122395555,4.9313594817118185,0.11817839193783321
2134,CHEMBL3970138,2134,7.22,7.19,7.19,7.19,7.19,6.215085183696368,7.032514197282729,0.36572946073642204
2135,CHEMBL1834463,2135,8.0,8.050660666411337,7.931250000000001,7.9586705202312125,7.931250000000001,7.976181102362206,7.974668714834126,0.04172339442676802
2136,CHEMBL4647720,2136,5.17,5.424778648205502,5.436012269938651,5.436012269938651,5.436012269938651,5.436012269938651,5.389804621326685,0.0983851625616343
2137,CHEMBL115011,2137,5.85,6.488712682894823,6.488712682894823,6.488712682894823,7.105938005531493,6.488712682894823,6.48513145618513,0.362593445217038
2138,CHEMBL482075,2138,6.01,5.570023239016425,5.454605565057778,5.219605581992818,5.570023239016425,5.570023239016425,5.565713477349978,0.23437216833767008
2139,CHEMBL1096981,2139,7.17,6.219726546474492,6.219726546474492,5.905311782295892,6.737896569128629,6.617048075105539,6.478284919913173,0.4137483645583668
2140,CHEMBL3310508,2140,8.31,7.95175548030654,7.95175548030654,7.931594464007861,7.951755480306542,7.95175548030654,8.008102730872336,0.1352131197965182
2141,CHEMBL2048755,2141,7.15,6.631202241156343,6.808407697965187,6.631202241156343,6.631202241156343,6.631202241156343,6.747202777098427,0.1914053911078652
2142,CHEMBL2022823,2142,7.19,7.375518346257947,7.392012700784461,7.363393228430187,7.3650761099269255,7.383922778573675,7.344987193995533,0.07002726402764493
2143,CHEMBL3339018,2143,8.2,7.887824883334652,7.977606837606839,7.881733141262268,7.85581956797967,7.94203986395634,7.957504049023295,0.11574663396676858
2144,CHEMBL3664109,2144,4.57,6.7919488948395585,6.7919488948395585,6.694831301053628,6.857635580178517,6.75738519704605,6.410624977992885,0.8245757020817587
2145,CHEMBL4522092,2145,6.12,6.844847207586934,6.252321585350557,6.252321585350557,6.252321585350557,6.252321585350557,6.329022258164861,0.23568964610807216
2146,CHEMBL4078380,2146,8.14,8.005968292211913,7.9854702597433205,8.005968292211913,8.031640220357813,8.005968292211913,8.029169226122812,0.051338770139105726
2147,CHEMBL472261,2147,7.77,7.926573932926829,7.991253286590711,7.8806597896711095,7.926573932926829,7.991801201948534,7.914477024010669,0.07548013999891419
2148,CHEMBL1084550,2148,5.8,6.411739388056618,6.411739388056618,6.419989538403491,6.238651093131871,6.386996964658063,6.27818606205111,0.22280258223870902
2149,CHEMBL4102456,2149,7.92,8.250706098768926,8.250706098768926,8.250706098768926,8.250706098768926,8.273352936778888,8.199362888642433,0.12520826096165574
2150,CHEMBL1808617,2150,6.28,6.447303135253373,6.447303135253373,6.447303135253373,6.447303135253373,6.447303135253373,6.419419279377809,0.06235019721256372
2151,CHEMBL270377,2151,6.6,6.005717431107609,6.005717431107609,6.005717431107609,6.091271003777783,6.4480476047002115,6.192745150300137,0.2402328597695291
2152,CHEMBL3421741,2152,7.05,6.510263058849908,6.510263058849908,6.510263058849908,6.510263058849908,6.510263058849908,6.600219215708257,0.2011480817299014
2153,CHEMBL4299488,2153,7.3,6.654661889834303,6.573069306930693,6.654661889834303,6.654661889834303,6.654661889834303,6.748619477711316,0.2483782250584493
2154,CHEMBL2425959,2154,6.12,6.310053878873942,6.310053878873942,6.424012479477518,6.310053878873942,6.340456013661886,6.302438354960206,0.09099757515023553
2155,CHEMBL3953948,2155,6.33,5.80731977818854,5.80731977818854,6.033264305177113,5.80731977818854,5.80731977818854,5.932090569655212,0.19614579659428866
2156,CHEMBL3217998,2156,6.51,5.503620579383323,5.303477791548396,5.605058554815576,5.303477791548396,5.503620579383323,5.621542549446502,0.4122640589888431
2157,CHEMBL3098695,2157,7.33,7.547180832898969,7.509958200147528,7.575389625494298,7.509958200147528,7.509958200147528,7.497074176472641,0.07858727761313757
2158,CHEMBL4473206,2158,6.49,5.980225687771125,6.064205231388328,5.943193120947277,6.114459582198001,6.159074826679415,6.125193074830691,0.17898152474306456
2159,CHEMBL2103863,2159,8.0,5.160531937620166,5.195982069712276,5.224824935708842,5.266845799517438,5.224824935708842,5.678834946377928,1.0385548735506085
2160,CHEMBL1934895,2160,4.85,4.76065810738014,4.687241283967685,4.76065810738014,4.725476725321353,4.702284010886941,4.74771970582271,0.053249186398588756
2161,CHEMBL3951953,2161,6.42,6.328631178707224,6.328631178707225,6.253950617283951,6.253950617283951,6.328631178707224,6.31896579511493,0.056187359452556235
2162,CHEMBL3309288,2162,7.28,6.518905309250136,6.629253834223677,7.026506486792545,6.570134834095438,6.570134834095438,6.765822549742873,0.2853480527386312
2163,CHEMBL3984252,2163,6.01,5.7762803615367755,5.7762803615367755,5.53100859853726,5.7762803615367755,5.523052480727417,5.732150360645833,0.1669444642566616
2164,CHEMBL4170617,2164,8.7,7.243101886212984,7.235614806794341,7.243101886212984,7.23925020083906,7.235614806794341,7.482780597808951,0.5443656481629187
2165,CHEMBL3286737,2165,7.74,7.776241357636706,7.776241357636706,7.776241357636706,7.643768545994065,7.776241357636706,7.748122329423482,0.04850842425449002
2166,CHEMBL2425962,2166,5.49,5.88747731792195,5.88747731792195,5.918006692781425,5.88747731792195,5.88747731792195,5.826319327411537,0.15081913128651084
2167,CHEMBL3664044,2167,7.15,7.16282894736842,7.16282894736842,7.1849342105263165,7.221610738255034,7.155704697986578,7.1729845902507945,0.02429147972996515
2168,CHEMBL235192,2168,7.3,6.882775809260706,6.882775809260706,6.82386331227296,6.926284083399577,6.926284083399577,6.9569971829322546,0.1572046297125324
2169,CHEMBL1835352,2169,6.17,6.27160621761658,6.14481555333998,6.14481555333998,6.144815553339979,6.308080808080807,6.197355614286221,0.0668367716673136
2170,CHEMBL270149,2170,6.7,6.86651627958662,6.73749440433782,6.958415948275861,6.939327359221153,6.806923332227015,6.834779553941412,0.0962889046305908
2171,CHEMBL4447617,2171,5.61,5.49508806262231,5.270259365994237,5.269133320320125,5.385608042162795,5.269133320320125,5.383203685236599,0.13085677843794982
2172,CHEMBL1819264,2172,8.1,7.955076501836117,8.079112428856671,8.079112428856671,7.955076501836117,7.955076501836117,8.020575727203616,0.06586824166634908
2173,CHEMBL477943,2173,5.29,7.93708323200882,7.460566201384498,7.392352396223054,7.626538282313783,7.626538282313783,7.222179732373989,0.8810225167321737
2174,CHEMBL226817,2174,6.28,5.7446690576881,5.7446690576881,5.692058671152872,5.781579508494809,5.7446690576881,5.831274225451996,0.20236383135589037
2175,CHEMBL3593247,2175,8.6,8.92,8.92,8.27344895936571,8.92,8.92,8.758908159894284,0.2465511314289632
2176,CHEMBL406927,2176,6.17,6.723026456067476,6.881192132018108,6.761865618687816,7.131364677519015,6.761865618687816,6.738219083830039,0.2884518477244183
2177,CHEMBL3689819,2177,7.1,6.762873884904671,6.5288416988417,6.694656288263076,6.554608294930875,6.7,6.723496694490055,0.18757355210898027
2178,CHEMBL4463774,2178,6.21,6.286259964448681,6.1563786914115415,6.250766459220441,6.178851534767175,6.207460459297651,6.214952851524249,0.043170635918867675
2179,CHEMBL3977389,2179,6.12,6.143230639375395,5.68817788758493,5.771197418746585,5.68817788758493,5.699292326761436,5.8516793600088794,0.20006779187998616
2180,CHEMBL2371802,2180,6.07,7.740189517323067,7.740189517323067,7.740189517323067,7.270832926744267,7.740189517323067,7.383598499339423,0.6119484875183453
2181,CHEMBL4238303,2181,4.9,5.789999999999999,5.79,5.79,5.789999999999999,5.79,5.641666666666667,0.3316834166624686
2182,CHEMBL2034986,2182,5.77,5.380653465346534,5.404051724137932,5.4708937823834205,5.4708937823834205,5.380653465346535,5.479524369932974,0.13526030309279088
2183,CHEMBL391156,2183,6.7,6.782723017716603,6.742140001230903,6.742140001230903,6.814686053925097,6.782723017716603,6.760735348636686,0.03709885498807244
2184,CHEMBL487347,2184,5.8,5.376153846153847,5.359697841726619,5.376153846153847,5.240479145146928,5.389504132231405,5.423664801902109,0.17557451948146124
2185,CHEMBL4173404,2185,6.39,6.054444444444444,6.054444444444444,6.054444444444444,6.054444444444444,6.054444444444444,6.110370370370369,0.12505417207498828
2186,CHEMBL4294153,2186,7.08,6.394758617985019,6.066629526462395,6.0935369557880525,6.0935369557880525,6.0935369557880525,6.303666501968595,0.36506649623899023
2187,CHEMBL3655997,2187,7.8,7.344075508228461,7.400706679574056,7.344075508228461,7.163289473684212,7.344075508228461,7.3993704463239425,0.19382665837350924
2188,CHEMBL4639586,2188,6.68,6.751458732338962,6.4521623289137375,6.323446629742979,6.573374973383492,6.323446629742979,6.517314882353692,0.16525090910299386
2189,CHEMBL95553,2189,7.22,6.67876252643192,6.563171193935564,6.563171193935564,6.563171193935564,6.7,6.714712684706435,0.2329944985913422
2190,CHEMBL393117,2190,7.04,6.717160005145236,6.9183422558611785,6.900917607570301,6.841394800503896,6.9183422558611785,6.889359487490299,0.09700466379807081
2191,CHEMBL4090841,2191,6.84,7.008137203928365,6.908302525939558,7.008137203928365,6.929319036568776,6.9087000000000005,6.933765995060845,0.059372669153540024
2192,CHEMBL2158743,2192,6.82,7.610006104302465,8.275900211477115,7.722233891412567,7.6100061043024665,7.6100061043024665,7.608025402632847,0.42428295274303424
2193,CHEMBL240915,2193,6.7,6.692690469496768,6.7241259965000975,6.7241259965000975,6.7241259965000975,6.7241259965000975,6.71486574258286,0.013264880005924401
2194,CHEMBL2057828,2194,5.42,6.521375070139184,6.98253753544003,6.521375070139184,6.521375070139184,6.521375070139184,6.414672969332795,0.4756374380112554
2195,CHEMBL3585960,2195,5.66,6.124775280898876,5.870306748466257,6.124775280898876,6.124775280898876,5.991019017882486,5.982608601507562,0.1719461375228851
2196,CHEMBL3652229,2196,6.61,6.681647340559617,6.724383049678013,6.686859686105777,6.702625772077891,6.686859686105777,6.682062589087846,0.03524457248104247
2197,CHEMBL481136,2197,6.27,6.094138077395938,5.801445822580024,6.094138077395938,6.025220424264207,6.098694095707844,6.063939416223991,0.1389813040471013
2198,CHEMBL3903253,2198,6.15,6.823817202580375,6.620391880178202,6.797232393453949,6.747655123278206,6.620391880178202,6.6265814132781555,0.2272623377626245
2199,CHEMBL3655956,2199,5.9,6.225850133249726,6.2662252712188895,6.2258501332497245,6.2258501332497245,6.225850133249726,6.178270967369632,0.12531679785635275
2200,CHEMBL3809999,2200,5.67,5.971215228816818,5.915580297654406,5.952452948860613,5.915580297654406,5.971215228816818,5.899340666967177,0.10510107238966718
2201,CHEMBL1083088,2201,8.1,7.495728476821192,7.5410746992278685,7.495728476821192,7.453617287586513,7.619712730003755,7.6176436117434205,0.22179795617060977
2202,CHEMBL3916246,2202,6.69,7.7,7.7,7.7,6.9506309148264975,7.7,7.40677181913775,0.42145727927099647
2203,CHEMBL4225893,2203,5.6,5.55,5.55,5.55,5.55,5.55,5.558333333333334,0.018633899812498182
2204,CHEMBL3956300,2204,6.43,6.518847364844818,6.387972047917854,6.387972047917855,6.141722205838985,6.387972047917855,6.375747619072894,0.11448221266300698
2205,CHEMBL3352996,2205,6.22,6.5057133449080995,6.712878978058119,6.5057133449081,6.5057133449081,6.670026257243377,6.5200075450043,0.15828376587571158
2206,CHEMBL4087230,2206,7.46,7.433933656207441,7.600778629256883,7.620126361982632,7.620126361982632,7.549177245485365,7.547357042485825,0.07521529567279939
2207,CHEMBL3775409,2207,6.57,6.910430462974735,6.845874025235114,6.828036347011088,6.910430462974735,6.828036347011088,6.815467940867793,0.11513088988640661
2208,CHEMBL4251517,2208,8.32,8.6,8.6,8.6,8.6,8.6,8.553333333333335,0.10434983894998995
2209,CHEMBL2442797,2209,6.68,7.184051724137931,7.130000000000001,7.184051724137931,7.312117581499024,6.9142580645161305,7.067413182381837,0.20998091799991817
2210,CHEMBL4642153,2210,7.38,7.634676337235893,7.634676337235893,7.565205930807249,7.634676337235893,7.487598215218181,7.556138859622185,0.09513966553963889
2211,CHEMBL2035389,2211,5.6,5.635765199161426,5.635765199161426,5.635765199161426,5.518138138138138,5.518138138138138,5.590595312293426,0.052772291282138936
2212,CHEMBL4460434,2212,6.99,6.758987200412336,6.934770999422736,6.758987200412336,6.758987200412336,6.758987200412336,6.826786633512014,0.09719934738809832
2213,CHEMBL513014,2213,7.42,8.00221327967807,8.00221327967807,8.03987261146497,8.03987261146497,8.00221327967807,7.917730843660692,0.22322823208627532
2214,CHEMBL3689812,2214,6.0,6.733811050699381,6.733811050699381,6.733811050699381,6.86515325025261,6.733811050699381,6.6333995755083555,0.2872962017998678
2215,CHEMBL4176214,2215,8.41,7.616706789606036,7.616706789606036,7.616706789606036,7.616706789606036,7.616706789606036,7.748922324671696,0.2956429240883243
2216,CHEMBL4582566,2216,5.71,5.537548333940102,5.359000716332377,5.4811140278602775,5.537548333940102,5.537548333940102,5.5271266243354935,0.10340211764147081
2217,CHEMBL392644,2217,6.28,6.507574353973672,6.507574353973672,6.507574353973672,6.404015114578256,6.549009326947315,6.459291250574431,0.0915094814694512
2218,CHEMBL3217995,2218,5.25,6.101818236030771,5.844314119063925,5.8022531513121525,5.844314119063925,5.844314119063925,5.781168957422449,0.2573463615277575
2219,CHEMBL3577691,2219,7.52,6.828685744910876,6.936918674839141,6.987222349284934,6.936918674839141,6.936918674839141,7.0244440197855385,0.22666588571692634
2220,CHEMBL514485,2220,6.15,6.0525742201216435,6.0525742201216435,6.188109836561713,5.857678770162493,6.014921673781886,6.052643120124897,0.10588012725568512
2221,CHEMBL3798183,2221,5.57,5.117671846835875,5.117671846835875,5.117671846835875,4.885235498264748,5.094793638773192,5.150507446257595,0.20521605165849172
2222,CHEMBL3689871,2222,7.7,7.3981002638522435,7.3981002638522435,7.098562737642585,7.3981002638522435,7.078590203106331,7.345242288717608,0.2106296378321204
2223,CHEMBL3628319,2223,5.9,7.1894502228826145,7.1894502228826145,7.1894502228826145,7.1894502228826145,7.080644851049506,6.956407623763327,0.474107471678122
2224,CHEMBL3952742,2224,8.23,7.007204811925205,7.054149996624737,6.933426083211714,6.933426083211714,6.933426083211714,7.181938843030847,0.4709157629942109
2225,CHEMBL3952593,2225,5.2,7.206838240225338,7.263915017546398,7.230604588220132,7.263915017546398,7.1876819957742155,6.892159143218746,0.7572658533490321
2226,CHEMBL213604,2226,5.52,5.610248058130795,5.605481891945379,5.610248058130795,5.763768487099045,5.610248058130795,5.6199990922394685,0.07207109273713815
2227,CHEMBL399003,2227,6.78,6.990134603851536,6.8666895486528245,6.974005574357954,6.8666895486528245,7.000321500865103,6.91297346273004,0.08090610124295261
2228,CHEMBL425629,2228,6.32,6.283763201778767,6.354339770063623,6.283763201778767,6.354339770063623,6.283763201778767,6.313328190910592,0.03170351724144352
2229,CHEMBL248382,2229,6.76,6.875714248773886,6.875714248773886,6.875714248773886,6.794942568690868,6.875714248773886,6.842966593964403,0.04739795758541276
2230,CHEMBL2414810,2230,5.18,6.0102138139482815,6.373753943217664,6.0102138139482815,6.0102138139482815,6.292656656292383,5.979508673559148,0.3863361075051248
2231,CHEMBL3689798,2231,6.44,6.363637732062218,6.249446148453247,6.363637732062218,6.4584861685907216,6.489447253758027,6.394109172487738,0.07971211043846044
2232,CHEMBL4159465,2232,4.84,5.214792213943864,5.099769997778996,5.099769997778996,5.423982045798092,5.3916247128723835,5.178323161362055,0.1974755646095297
2233,CHEMBL475145,2233,7.09,6.436415008062381,6.581087338451542,6.581087338451542,6.581087338451542,6.581087338451542,6.641794060311423,0.2072881825666572
2234,CHEMBL3655989,2234,7.42,7.389717323732877,7.3450026541924975,7.5880193503957,7.53636710405859,7.442790525920263,7.453649493049988,0.08370496316531477
2235,CHEMBL3689878,2235,7.3,6.748670756646216,6.748670756646216,6.748670756646216,6.594824707846413,6.748670756646217,6.814917955738546,0.22409090156411018
2236,CHEMBL3689806,2236,6.0,6.596407409203317,6.596407409203317,6.596407409203317,6.280531835712837,6.596407409203317,6.4443602454210165,0.22977131224876027
2237,CHEMBL4635130,2237,5.8,7.116921199219894,6.809057275460156,6.700232150645991,6.5284615489671305,6.809057275460156,6.627288241625554,0.4093315201361435
2238,CHEMBL4241615,2238,6.89,5.743392857142856,5.743392857142856,5.752570422535211,5.743392857142856,5.743392857142856,5.936023641851105,0.42664435862000577
2239,CHEMBL4634461,2239,5.6,5.0943105530257675,5.180012612150593,4.933238756739841,5.0943105530257675,4.865843779112213,5.12795270900903,0.2360851125143109
2240,CHEMBL4163120,2240,6.57,5.94932786451442,6.014229475443925,5.94932786451442,5.996783846378012,5.996783846378012,6.079408816204798,0.22076531103666902
2241,CHEMBL3810111,2241,5.75,7.642889465018082,7.642889465018082,7.642889465018082,7.642889465018082,7.642889465018082,7.3274078875150686,0.705438252945607
2242,CHEMBL245555,2242,6.55,6.92040268456376,7.019606003752346,6.816479049405878,7.019606003752344,7.033850931677019,6.893324112191891,0.171343649836332
2243,CHEMBL4563988,2243,5.46,7.017796083889877,7.333775579854651,6.947396947536246,6.454502279562782,7.333775579854651,6.757874411783035,0.6510651551279473
2244,CHEMBL4205609,2244,5.92,6.031949859115894,6.031949859115894,5.954367045350992,6.031949859115894,6.031949859115894,6.0003610803024285,0.04576162560157353
2245,CHEMBL2425957,2245,5.84,5.888478881871128,5.907690106015158,5.836672365047012,5.907690106015158,5.726267583619881,5.851133173761389,0.06287097002882804
2246,CHEMBL3664090,2246,6.16,6.881959974197972,6.881959974197972,6.881959974197972,7.138054955233097,7.140710598238687,6.847440912677617,0.3282817223684815
2247,CHEMBL4218915,2247,5.88,5.960824278756089,5.889281866794404,5.876951990849813,5.892815265878354,5.756118404443322,5.875998634453663,0.06061191116054032
2248,CHEMBL1630118,2248,6.03,6.4816999894920855,6.130729394301737,6.191695417114742,6.191695417114742,6.2340350033078735,6.209975870221864,0.13769078074772453
2249,CHEMBL4248374,2249,9.41,9.26358631415241,9.563758528626522,9.258638386235539,9.563758528626522,9.563758528626522,9.437250047711252,0.13590252039571363
2250,CHEMBL4281014,2250,5.6,5.942720235178834,5.980899559039686,5.980899559039686,5.980899559039686,5.942720235178834,5.904689857912786,0.13732703323481987
2251,CHEMBL2312167,2251,6.49,7.02374459043542,7.02374459043542,7.02374459043542,7.02374459043542,7.140345416878476,6.954220629770027,0.21192669876896045
2252,CHEMBL337584,2252,4.52,5.668672855473723,5.668672855473723,5.668672855473723,5.668672855473723,5.668672855473723,5.477227379561437,0.4280850981246728
2253,CHEMBL3938982,2253,5.88,5.6449115801483165,5.6449115801483165,5.753486696230598,5.755551527915594,5.6449115801483165,5.720628827431857,0.08650405559414287
2254,CHEMBL97061,2254,5.3,5.434059251840387,5.64778578891919,5.434059251840387,5.508881051352274,5.434059251840387,5.459807432632105,0.10430037108706812
2255,CHEMBL3415628,2255,5.22,4.903675006072382,5.032046866908338,4.746432160804021,4.746432160804021,4.995849927469339,4.94073935367635,0.16645574094868845
2256,CHEMBL4095934,2256,7.56,6.104719611899345,6.04997362057595,6.3543093068924446,6.04997362057595,6.04997362057595,6.361491630086605,0.5467382339217625
2257,CHEMBL420998,2257,5.0,5.338079697698385,5.387047865821632,5.239890084726356,5.338079697698385,5.338079697698385,5.273529507273857,0.12995935331076788
2258,CHEMBL469275,2258,6.08,6.886320236296195,6.8113756177924225,6.8113756177924225,6.461580197818173,6.8468886462882095,6.64959005266457,0.2907168114246224
2259,CHEMBL3977741,2259,7.74,7.184674383492703,7.175082976832619,7.184674383492703,7.184674383492703,7.184674383492703,7.275630085133906,0.2077020692661601
2260,CHEMBL1213457,2260,6.92,5.9388642392927355,5.9388642392927355,5.9388642392927355,5.9388642392927355,5.5502692660209565,6.037621037198648,0.4193479071516751
2261,CHEMBL253227,2261,7.56,7.701632653061226,7.711299677765845,7.712440604751621,7.711299677765845,7.6962264150943405,7.682149838073147,0.054947353433353406
2262,CHEMBL3218562,2262,9.32,8.471975683890578,8.471975683890578,8.994602432179606,8.471975683890578,8.471975683890578,8.700417527956985,0.3364446219952719
2263,CHEMBL271767,2263,6.24,6.898736176400962,6.740434438701243,6.701320059054656,6.937916560671585,6.785179397798437,6.717264438771147,0.22905756509884537
2264,CHEMBL4228293,2264,5.96,6.14,6.14,6.14,6.14,6.14,6.109999999999999,0.06708203932499358
2265,CHEMBL3335007,2265,7.89,7.169536757473168,7.167482502187226,7.170151937677664,7.169536757473168,7.324109798775151,7.315136292264396,0.26323923218008133
2266,CHEMBL3689793,2266,6.08,6.404083370685791,6.404083370685791,6.404083370685791,6.404083370685791,6.443518005540168,6.356641914713889,0.12455318215709997
2267,CHEMBL3287267,2267,6.87,6.930306251245599,7.040193927383397,6.930306251245599,6.819150682992426,7.1152448017006575,6.95086698576128,0.09977767809938012
2268,CHEMBL3827517,2268,9.26,8.86714876033058,8.640187891440501,8.640187891440501,8.664565217391305,8.813223140495868,8.814218816849793,0.21775106558009077
2269,CHEMBL4168763,2269,5.66,6.435107738175904,6.357001180637545,6.435107738175904,6.424890079500585,6.435107738175904,6.291202412444307,0.28365019067387726
2270,CHEMBL359303,2270,5.97,6.462627018624601,6.0451266402197135,6.052428659581763,6.052428659581763,6.052428659581763,6.105839939598268,0.16227235756110686
2271,CHEMBL513589,2271,4.3,4.383851725178553,4.383851725178553,4.383851725178553,4.517315175097276,4.383851725178553,4.392120345968581,0.06381403155656211
2272,CHEMBL4438404,2272,8.31,7.847377574370709,7.9449427917620135,7.953300755219903,7.978751345532831,7.978751345532831,8.002187302069714,0.14461444449421734
2273,CHEMBL2381729,2273,6.91,5.912951388888889,5.912951388888889,6.139028787110584,5.912951388888889,5.912951388888889,6.1168057237776905,0.3642063022948108
2274,CHEMBL594544,2274,8.15,6.500311309454329,6.521043650774849,6.500311309454329,6.294921410243415,6.500311309454329,6.744483164896875,0.6332940662977006
2275,CHEMBL3317810,2275,9.54,8.8119113546304,8.8119113546304,8.8119113546304,8.43956004543009,8.8119113546304,8.871200910658615,0.3285490993888092
2276,CHEMBL99456,2276,8.7,7.470772698003863,7.470772698003863,7.470772698003863,7.470772698003863,7.371607605877268,7.659116399648787,0.4669035189010867
2277,CHEMBL4538450,2277,7.42,7.038949977467328,7.019707630613464,7.134814108674929,7.053420447417939,7.26765109069708,7.155757209145123,0.14457370478785825
2278,CHEMBL3601339,2278,6.58,7.365707802125194,7.565725940474392,7.247509704585829,7.50173695637871,7.565725940474392,7.304401057339753,0.3433353270952198
2279,CHEMBL3894753,2279,5.37,5.675438048837412,5.516711430356028,5.675438048837413,5.535862422997947,5.761138628462569,5.589098096581895,0.12947648540423365
2280,CHEMBL3893822,2280,8.28,8.140494182436964,8.1358608944668,8.088442397802552,8.1358608944668,8.114109418649699,8.149127964637136,0.06118700668444889
2281,CHEMBL2347008,2281,6.92,5.456273145986992,5.313476021535493,5.401430772103445,5.1387617187500005,5.401430772103445,5.605228738413229,0.5967396960697582
2282,CHEMBL455395,2282,4.76,5.109033309196234,5.109033309196235,5.252879801261227,5.109033309196235,5.1898620689655175,5.088306966302574,0.15624332779100547
2283,CHEMBL1094648,2283,8.3,8.157125086385625,8.093268832066345,8.157125086385625,8.093268832066345,8.093268832066345,8.14900944482838,0.07331544034747735
2284,CHEMBL4646915,2284,8.82,8.668483146067416,8.668483146067416,8.668483146067416,8.668483146067416,8.668483146067416,8.69373595505618,0.056466997521694096
2285,CHEMBL1643315,2285,6.7,6.201675005751315,6.291637086728708,6.291637086728708,6.201675005751315,6.201675005751315,6.314716531785227,0.17693870514581445
2286,CHEMBL3911545,2286,7.7,6.986520518647241,6.971162011678965,6.8466378629639,6.986520518647241,6.906233495328764,7.066179067877685,0.28787413648128357
2287,CHEMBL2401845,2287,7.12,7.471062075654705,7.609573542210619,7.497235294117649,7.497235294117649,7.576591200341735,7.461949567740393,0.16043599524117505
2288,CHEMBL394309,2288,7.29,7.361463287977088,7.361463287977088,7.361463287977088,7.353685639532014,7.361463287977088,7.34825646524006,0.02620741734378472
2289,CHEMBL1808645,2289,7.11,7.754402607894673,7.240355387759219,7.754402607894673,7.754402607894673,7.754402607894673,7.561327636556318,0.27563006556089065
2290,CHEMBL574365,2290,5.43,5.053111895370563,5.053111895370563,5.053111895370563,5.053111895370563,5.473381772887689,5.185971559061657,0.18830882079833913
2291,CHEMBL3747043,2291,7.59,7.0614431148419365,6.98659311167437,7.0614431148419365,7.0614431148419365,7.04480228159357,7.134287456298957,0.20551319205813195
2292,CHEMBL3827281,2292,9.0,8.973616443487217,8.973616443487217,9.025634153241306,8.973616443487217,8.973616443487217,8.986683321198361,0.019905922165759905
2293,CHEMBL4439108,2293,5.48,5.45214569037423,5.386639731769354,5.419450053928125,5.45818465426618,5.45818465426618,5.442434130767345,0.0306674356331378
2294,CHEMBL3664128,2294,7.62,7.047777777777778,7.047777777777778,7.257005076142133,7.018326724821571,7.047777777777778,7.173110855716172,0.21518651442912784
2295,CHEMBL4299384,2295,6.7,7.235508148390795,7.299999181066252,7.235508148390795,7.299999181066252,7.299999181066252,7.178502306663392,0.21592755765660518
2296,CHEMBL3689781,2296,6.89,6.845702479338843,6.845702479338843,6.869999999999999,6.685904860392967,6.845702479338843,6.830502049734915,0.06671031967508535
2297,CHEMBL489706,2297,6.65,6.491478852923982,6.3029623310495575,6.491478852923982,6.491478852923982,6.491478852923982,6.486479623790914,0.10043030696157539
2298,CHEMBL3577697,2298,7.05,7.06904359948481,7.067267113589484,7.06904359948481,7.06904359948481,7.06904359948481,7.0655735852547865,0.006994862292363748
2299,CHEMBL3915628,2299,6.57,6.704266111566457,6.774133603989002,6.774133603989002,6.774133603989002,6.666105610323658,6.710462088976186,0.07516390007415977
2300,CHEMBL4448385,2300,5.22,5.992286174813332,5.962467065002403,5.992713466762183,5.992713466762183,5.962467065002403,5.853774539723751,0.28375218685011167
2301,CHEMBL2022828,2301,7.17,7.58030135426386,7.567987848685087,7.545920350091084,7.545920350091084,7.369164585029165,7.463215748026713,0.14898961419150267
2302,CHEMBL391698,2302,6.62,6.99069179421482,6.783562557013544,6.746379196840026,6.746379196840026,6.783562557013544,6.778429216986993,0.10974389005696344
2303,CHEMBL1631916,2303,6.69,7.0649999999999995,7.0649999999999995,7.14,7.0649999999999995,7.0649999999999995,7.015,0.1479019945774901
2304,CHEMBL4299435,2304,6.27,6.202904109589041,6.103174709189069,6.3646520444083405,5.628108401084011,6.202904109589041,6.12862389564325,0.2373095768699931
2305,CHEMBL3819621,2305,5.76,5.805705908224601,5.780493867916743,5.811908681472278,5.822951166125745,5.822951166125745,5.800668464977519,0.023114548998525074
2306,CHEMBL237326,2306,6.24,6.4776990684531155,6.379731297458812,6.379731297458812,6.379731297458812,6.5963632149508395,6.4088760292967315,0.10874696544115789
2307,CHEMBL250946,2307,8.3,5.902660262331424,5.902660262331424,5.902660262331424,5.902660262331424,6.055031387145158,6.327612072745143,0.8838316704778932
2308,CHEMBL4065117,2308,7.32,7.257102963523446,7.110075690200011,7.110075690200011,7.110075690200011,7.110075690200011,7.169567620720582,0.08607118774938508
2309,CHEMBL3798937,2309,5.02,5.341289397645694,5.175080544005162,5.341289397645694,5.341289397645694,5.341289397645694,5.26003968909799,0.12331745566728135
2310,CHEMBL3335004,2310,8.27,7.886147494429639,7.886147494429639,7.886147494429639,7.886147494429639,7.886147494429639,7.950122912024699,0.1430533826314906
2311,CHEMBL3909083,2311,6.75,6.726323293816084,6.641804412943508,6.726323293816084,6.726323293816084,6.617695220066256,6.69807825240967,0.04952674675023207
