,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
836,CHEMBL2170166,836,2.76,3.3773096029700036,3.5378769173586275,3.261995716989462,3.4822912147865095,3.3315486292706105,3.291837013562535,0.254765292299368
837,CHEMBL4647720,837,0.51,1.1813849104132756,1.0768240067785624,1.1355112519955866,1.3053070504626791,1.0778672254101962,1.0478157408433832,0.2525943198693146
838,CHEMBL407959,838,-0.85,-0.40862285210693966,-0.6845673533549194,-0.3594692991037592,-0.6449383615761931,-0.6705833322199338,-0.6030301997269576,0.16885804616545305
839,CHEMBL486324,839,-1.67,-1.0235488663697223,-1.0100876841012116,-1.1055166359886783,-0.49917543870550757,-1.0372708968686164,-1.0575999203389561,0.3398524010407752
840,CHEMBL2425964,840,1.48,1.5036146940858448,1.5518031066152729,1.8348330549828078,1.78895621356571,1.603571557215884,1.6271297710775867,0.13690671473328442
841,CHEMBL4215029,841,1.38,0.8916623133492187,0.4964404745542528,0.6174757346535529,0.7356810183971793,0.6887417175885275,0.8016668764237885,0.28482864397011864
842,CHEMBL4228291,842,1.38,1.5665456973588645,1.8186218880749778,1.870687676507477,1.6240918268544575,1.8674644138982064,1.6879019171156637,0.1808976161401486
843,CHEMBL4588104,843,-2.93,-2.311042807341622,-2.3973264230889653,-2.7308034880819045,-2.1698942234895746,-2.44922080727378,-2.498047958212641,0.25688597388090806
844,CHEMBL4527843,844,0.29,0.2755354061317405,0.19302877354390957,0.09876380216981477,0.1513457749181429,0.17132347803047734,0.19666620579901417,0.06736202535162626
845,CHEMBL4593437,845,1.05,0.9548649927418819,0.9569683313176506,0.7660571739873271,1.0432543893900226,0.9670915583624362,0.9563727409665531,0.09367676746883526
846,CHEMBL4295105,846,2.0,1.2812910027062117,1.4096593506066248,1.955040811684355,1.4176873485558563,1.158510094600865,1.537031434692319,0.32357893521093994
847,CHEMBL490018,847,0.0,0.8891176620219129,0.5873800180696193,0.7819648380610108,0.5656551913749275,0.6932477831012543,0.5862275821047874,0.2844867093240676
848,CHEMBL3908319,848,0.17,2.238455685484716,2.109020501038219,2.1846025917084773,1.6255637267184022,2.2751086035251507,1.7671251847458276,0.7463497716058557
849,CHEMBL1083086,849,0.0,0.2526108109653541,0.45384601500182936,0.02143736592823671,0.3708662254458727,0.26076841248703475,0.22658813830472133,0.16720087889154767
850,CHEMBL3356927,850,0.91,0.15276006494679403,0.15610566038007792,0.30502127624263436,0.22192972170388828,0.41396140775096785,0.3599630218373937,0.26204935271395435
851,CHEMBL2417786,851,1.22,1.2433427608364578,1.116941628254944,0.6689478802837897,1.2605969093156453,1.1653780267153915,1.1125345342343713,0.20419070421711377
852,CHEMBL3352995,852,-0.33,-1.1159322328092436,-0.9392985220288561,-1.0833378056711531,-0.8703985785951865,-1.1642788737464314,-0.9172076688084784,0.2815512972949705
853,CHEMBL3758642,853,-0.44,0.10718318436809084,0.03663583355254576,0.03058370512088346,0.4311797603263265,-0.05706473343692343,0.018086291655153842,0.2564421533772542
854,CHEMBL3884552,854,-0.94,1.2537271776384642,1.0159003963618387,0.9800686611583068,1.0743648235991927,0.9463060560830281,0.7217278524734717,0.7497142121738801
855,CHEMBL3415963,855,0.28,0.9029155722050805,0.849153094217663,0.7074820611709365,0.8409287604541928,0.5645200819263418,0.6908332616623691,0.21509257904883683
856,CHEMBL565289,856,-1.24,-0.7736803270912691,-1.048417668843312,-0.7960105321101977,-1.083716893254034,-1.0810826795814867,-1.0038180168133832,0.1664692282082978
857,CHEMBL3589701,857,0.03,-0.006024099072098112,-0.03393151275221511,-0.195477944224366,-0.17109607631844131,-0.19493937325164118,-0.09524483426979362,0.09411430979602622
858,CHEMBL3970950,858,2.13,2.19606339257987,2.2251607197666248,2.059574868797725,2.492571569456073,2.082209456894619,2.197596667915819,0.14416764283219047
859,CHEMBL4248785,859,0.36,0.7451505847424973,0.47465864062198165,0.6728715576845044,0.6370642108108482,0.7755536657630603,0.6108831099371486,0.14785781759043573
860,CHEMBL3758334,860,0.32,0.37274837997725396,0.10786680187292767,0.3410364885649374,0.3948010490162954,0.3474343234438942,0.3139811738125514,0.09518044320631328
861,CHEMBL3652234,861,1.15,1.7572414315918126,1.6962640540257383,1.638376440550249,1.6347402327547342,1.6807113669195415,1.5928889209736792,0.20223014568727643
862,CHEMBL4072479,862,-0.76,1.1181231885903018,0.7398544862474937,0.7946120756311058,0.68549412557361,1.1423956342539292,0.6200799183827401,0.6422055520744834
863,CHEMBL3339029,863,0.22,0.07700132314550859,0.08517838977100228,0.05288398755914718,0.15895134606014738,0.3134882310257532,0.15125054626025977,0.09188880320993295
864,CHEMBL4448385,864,1.28,1.0824398657616023,0.9118243055559039,1.0670024425586444,0.9906067843940686,1.0931585123244911,1.070838651765785,0.1126341165605704
865,CHEMBL3621287,865,1.13,0.9499819245789447,1.1952638070318768,0.5086841442159674,0.17088870476560733,0.8271844850249696,0.7970005109362277,0.3579941850297353
866,CHEMBL4469267,866,1.37,1.217768533556246,1.298192981880925,1.1551169606283047,1.4171959770938347,1.1040741646013774,1.260391436293448,0.11207525343551089
867,CHEMBL4551531,867,2.37,2.702396340758025,2.3755354358804133,2.547682633554103,2.8845105416948154,2.5162705187379055,2.5660659117708775,0.18145440119678788
868,CHEMBL4086671,868,1.87,1.5551594435409386,1.1914493009603604,1.3556530302904581,1.4290034057022205,1.5383332837444392,1.4899330773730695,0.20891946024380592
869,CHEMBL4469488,869,2.06,1.9550782422238384,1.518162466159707,1.7018149122444788,1.4681137814373377,2.0611223236435987,1.7940486209514932,0.24455496473231897
870,CHEMBL507592,870,0.0,0.4907888674118957,0.6142575099539995,0.6872125610669143,0.788507314791349,1.4908550048454818,0.6786035430116067,0.44193191866759646
871,CHEMBL4442777,871,3.12,3.175668265500368,3.026043118213852,3.0832667126242463,2.9739014925163887,2.901453415735531,3.046722167431731,0.09143825305218384
872,CHEMBL3339010,872,0.17,-0.2938289309687177,-0.08342551722661505,-0.18229290771420337,-0.1997392853585175,-0.182604417360416,-0.1286485097714116,0.14683521532559615
873,CHEMBL4060174,873,0.14,0.11968136896341397,0.16194116087448174,0.162087500575128,0.2708942455594878,0.1822907988857368,0.17281584580970807,0.04803237755778078
874,CHEMBL3656015,874,0.72,1.1592691230578116,0.9508115632693378,0.9512392825668194,1.0493192230023687,0.9233400487149382,0.9589965401018793,0.1334073929604939
875,CHEMBL3883560,875,-0.48,0.7342804036823855,0.6417336399831445,0.8889447323809986,0.7432224611438908,0.528541106169652,0.5094537238933452,0.4557209051003602
876,CHEMBL3797843,876,1.98,1.5802440534669815,1.4730603523396066,1.2707508665409588,1.3019502312266726,1.605920184435886,1.535320948001684,0.23561175625035974
877,CHEMBL4087968,877,-1.13,-0.28428273563801904,-0.28435669904009864,0.01970824079608656,-0.02073749386739395,0.109754653281304,-0.26498567241135346,0.4143540170947041
878,CHEMBL4111331,878,2.72,1.8849764860870883,1.9942830720465126,1.6821104848905686,1.7185054636018353,1.880760615304628,1.980106020321772,0.34732295685584685
879,CHEMBL2408695,879,-0.96,-0.3465413173809372,-0.28626675559630815,-0.39042384043870937,-0.07323752675985236,-0.22869779627229106,-0.38086120607468305,0.27791041205887196
880,CHEMBL3933987,880,-1.18,-0.9353655921469656,-0.8763414334303327,-0.808649659587081,-0.7552297991983389,-0.7255264001817568,-0.8801854807574124,0.1514370576677505
881,CHEMBL516915,881,0.71,0.4290573616253883,0.40582285177523014,0.3623539724954168,0.3731909145948086,0.3140420945036731,0.4324111991657528,0.12922850101255168
882,CHEMBL3884141,882,0.72,0.2245865503433194,0.10791651957531162,0.7985893906182753,0.5622911338244508,0.3492490464149607,0.4604387734627196,0.25309851163550695
883,CHEMBL3899275,883,2.29,1.7808557457968026,1.93742655401691,2.2992517034515583,2.3408808648916914,2.1429068143136556,2.1318869470784363,0.20730345835662323
884,CHEMBL27759,884,-2.77,-0.6028333155611402,-0.5992196048676255,-0.6421099244497568,-0.3979085522451693,-0.540656643037896,-0.9254546733602648,0.8286052541499835
885,CHEMBL1822046,885,0.33,0.7730428377757878,0.5779319126920882,1.2343423810799845,0.6260498157528538,0.8452732393719599,0.7311066977787791,0.2779163058234101
886,CHEMBL3622533,886,-1.2,-0.6933286829223259,-1.0240858780860607,-0.9741216459718712,-0.8974608887470558,-0.8324358487894989,-0.9369054907528019,0.1581157945795359
887,CHEMBL3335300,887,-0.01,-1.0254462177655983,-0.9298466578107908,-1.1382099170091222,-0.6580976384956648,-0.8839189669657661,-0.7742532330078237,0.3717914730882029
888,CHEMBL4521590,888,1.07,0.7448758708923541,0.8426016549093525,0.6387236273814473,0.8968640543611526,0.9093167345948034,0.8503969903565182,0.13531278126601795
889,CHEMBL468935,889,0.12,-0.05992205087484889,-0.027755638629963362,-0.0017991569687873885,0.16301891647968025,-0.0068265390420875855,0.031119255160665507,0.0812153363365749
890,CHEMBL3655986,890,1.91,1.461918589113646,2.019520912661706,1.3164756981934944,1.4485322379882786,1.7963065801974771,1.6587923363591004,0.2621354056520033
891,CHEMBL4080014,891,3.39,0.9136604679604435,1.1020514021774817,1.2725136258959497,1.2912778270679937,1.2916925159717538,1.5435326398456037,0.8368187371157864
892,CHEMBL3415625,892,1.35,1.5158285865658492,1.6576443925435544,1.7089502692724674,0.76547129503737,0.4675516439156237,1.2442410312224774,0.4662382508647795
893,CHEMBL4066920,893,2.51,2.640280180861492,2.975884000544942,2.5255913483464516,2.7729191167093408,2.789095659902873,2.7022950510608497,0.16300329596115223
894,CHEMBL3311473,894,-0.48,-0.7315651850304941,-0.527458456132859,-0.7530083539180491,-0.8455302093876961,-0.932975236169714,-0.7117562401064688,0.16155704785786043
895,CHEMBL3354913,895,0.37,-0.12553285709184858,-0.29218997864829516,-0.0885525423774612,-0.11982733039587169,-0.03512253190190323,-0.04853754006922997,0.20303195937865492
896,CHEMBL4451623,896,1.89,1.7132596523697718,1.7149557930053725,1.7198719094667838,1.493256823801457,1.532856859866608,1.6773668397516655,0.1319724702684835
897,CHEMBL3943359,897,-0.67,-0.5443175682220657,-0.40440686226428935,-0.4717409310835224,-0.45491176984676657,-0.3295476050334871,-0.4791541227416885,0.10745567587573163
898,CHEMBL4237899,898,-0.93,-0.5584536564694781,-0.5837541522892407,-0.6154976039065249,-0.5971018668854695,-0.6399883737516606,-0.6541326088837289,0.1259336036032085
899,CHEMBL2401848,899,-0.03,0.576172660701418,0.58641250209397,0.2591773351579968,0.5956842148914494,0.5450406254374913,0.42208122304705425,0.23342417140126884
900,CHEMBL4282471,900,1.46,2.1426301147991933,2.1921428006052692,2.426828617056617,2.159308306310338,2.135282990344776,2.0860321381860323,0.2972979215482514
901,CHEMBL513160,901,0.4,0.7613734413849261,0.6631963411090325,0.40966413682411534,0.8579385536266384,0.4337113905913375,0.5876473105893417,0.1823602530601192
902,CHEMBL4070745,902,0.93,1.505053002035697,0.9582517878251421,1.2301572467081323,1.1645063734198895,1.5438761849857958,1.2219740991624428,0.23871965901238443
903,CHEMBL1822050,903,0.12,0.4770715146744354,0.16494615969821005,0.6490919993318492,0.18639016795814753,0.11245935024525508,0.28499319865131617,0.20436346290109553
904,CHEMBL430060,904,-3.49,0.37456854640227305,-0.35715168864043595,-0.16933226823707073,0.20989970845132955,-0.303706135831061,-0.6226203063091608,1.3093886214118688
905,CHEMBL4159366,905,-0.61,0.6359899416918247,0.7385846852738889,1.203287602561055,1.0401006623290758,0.9578861711701689,0.6609748438376689,0.5983338584924077
906,CHEMBL4555936,906,0.28,0.184543480632892,0.21395143989833035,0.25422423133711236,0.012744670294394111,0.040780853690671165,0.16437411264223334,0.10212238236934167
907,CHEMBL4095596,907,0.78,1.0702003681160928,1.4813135860665392,1.2272077792309535,1.6306655519654725,1.5969900914385187,1.2977295628029293,0.3052029617237444
908,CHEMBL1096432,908,-0.59,-0.6671984335423914,-0.6478845279817611,-0.6182039274409922,-0.4675491664319043,-0.587711053732977,-0.5964245181883377,0.06436546376873775
909,CHEMBL4438671,909,0.45,1.0946682288169218,0.8021997863557258,0.6298448562407264,0.4829382229803163,0.38337546498561126,0.640504426563217,0.24486667223515649
910,CHEMBL2170177,910,0.14,1.9212551914029512,1.9862146821898674,2.0081686487150145,1.20421745833475,1.8616908802639125,1.5202578101510829,0.6754679070324894
911,CHEMBL3655949,911,2.48,2.5615582259312384,2.3148983094656215,2.130169503208203,2.3218381442178795,2.304178015217066,2.3521070330066682,0.13788918608751596
912,CHEMBL3655968,912,1.9,1.318265050430917,1.32349810004627,1.4483819560709583,1.5913585208220358,1.2979661754844627,1.4799116338091072,0.21353677508377136
913,CHEMBL3770136,913,1.0,0.8435795271760456,1.44518508015021,0.66542233733603,1.2394207307697185,1.1260065069495133,1.0532690303969197,0.25520374892095526
914,CHEMBL2047692,914,-2.81,-2.837894750939539,-2.6260847329617856,-2.820775373169932,-2.6777561237716365,-2.672225445178663,-2.740789404336926,0.08411171409754525
915,CHEMBL180064,915,1.39,1.0267103587556379,1.155516500165179,0.7966526697983071,0.8678151422782265,0.7719422350140479,1.001439484335233,0.21902043659555387
916,CHEMBL482096,916,0.82,0.4839058008052135,0.5464093569611156,0.7415720470858691,0.30283479667232666,0.3980530159698003,0.5487958362490541,0.18172828102194796
917,CHEMBL3759869,917,-2.68,0.47731093111347617,0.4524036487744489,0.166457294400825,0.5770440153920053,0.48870022565281046,-0.08634731411107238,1.166881554369862
918,CHEMBL3287010,918,-1.57,-1.2916901807239682,-1.339112528581807,-1.1698732402353247,-1.3233986534320095,-1.0919084254923566,-1.2976638380775778,0.1501380870197229
919,CHEMBL3760013,919,-0.16,0.11376734324227813,0.5336930046498206,0.4178521754969033,0.12565443205971796,0.38073082726219004,0.23528296378515168,0.23329817580616535
920,CHEMBL387924,920,0.36,-0.16051951476988607,-0.3320855482054994,-0.2240503369230469,0.08423359007483108,-0.06206595577781002,-0.05574796093356856,0.2266224279494571
921,CHEMBL3655935,921,1.79,1.458883632360359,1.254299001209893,1.5174224013021924,1.4724896744644551,1.3213552568055131,1.4690749943570687,0.16999789361414297
922,CHEMBL3287267,922,-1.23,-1.0275802819106188,-0.9178252246476779,-0.8261216071513281,-0.7109445094442017,-0.9310002000504514,-0.940578637200713,0.16216027052790233
923,CHEMBL4083750,923,0.31,0.5218707227462687,0.4059999973305369,0.6759505341440831,0.5400049861599769,0.4893278227856415,0.4905256771944179,0.11368717093358993
924,CHEMBL497123,924,-0.06,0.23733736701651087,0.3236031351230605,0.5659850891108281,0.4012895779075917,0.40197684967930114,0.3116986698062154,0.1935068837712498
925,CHEMBL4076426,925,3.39,1.0595095105012209,1.06368876131232,2.575371282966825,2.674058516280312,2.11255886328464,2.1458644890575527,0.8528109301851164
926,CHEMBL471042,926,0.81,0.8812172092637325,0.5043653635423786,0.6627148659659264,0.2877567636863211,1.0224650997808713,0.6947532170398717,0.24439238368167246
927,CHEMBL4647479,927,0.44,-0.16226534165033377,0.04748151250738898,0.41855799528200593,0.32173253590132767,0.44430179220865745,0.2516347490415077,0.2303515270955854
928,CHEMBL3287021,928,-0.45,-0.5159696486535256,-0.7317066381035823,-0.482629237423717,-0.7208772575498339,-0.42907157688455805,-0.555042393102536,0.12408622881523236
929,CHEMBL3426804,929,2.15,0.7848153713007786,0.7842187104673387,0.6779346419092885,0.8924560703303925,0.8076304543621511,1.016175874728325,0.5108969024472604
930,CHEMBL4241615,930,-0.95,-0.6699580816233873,-0.7071167692609107,-0.7891472662785718,-0.6748926339927006,-0.5377300250727671,-0.7214741293713894,0.12622433438562
931,CHEMBL1076939,931,0.11,0.25922183787793485,0.3148417383080877,0.1997820615148558,0.1480572392841715,0.07474795856549636,0.18444180592509105,0.08339632115537655
932,CHEMBL3906734,932,-0.49,-0.7286950679731532,-1.0184465938414864,-1.0280250487307425,-0.4509215410861671,-0.6502648097612818,-0.7277255102321386,0.22870414549049004
933,CHEMBL592719,933,-1.65,-1.4864312866346763,-1.4731342601988267,-1.4311737717404478,-1.3311806874477001,-1.453981011889873,-1.470983502985254,0.09461227247487607
934,CHEMBL569674,934,-1.47,-1.266668204788655,-1.511161274465753,-1.4072222285767906,-1.5194485798447586,-1.5923205086430041,-1.4611367993864934,0.10321115005740518
935,CHEMBL3621292,935,0.87,1.2328335074592813,1.2785054990535123,1.1129334241258988,0.8275278342464639,0.9042446876158955,1.0376741587501752,0.17880640735533385
936,CHEMBL3601335,936,-0.06,0.08072843384632583,0.2631986598711855,0.20036044903410785,0.19677310412441923,0.2538615949758669,0.15582037364198423,0.11329927550908636
937,CHEMBL4649487,937,0.75,0.7478927911594228,0.7389955542310706,1.1077289256551797,0.7491042743095899,0.43348849786403415,0.7545350072032161,0.19500105041301136
938,CHEMBL4299472,938,1.48,0.2893317092900003,0.1968122383832327,0.5084776237724892,0.35594181203257236,0.19779438111521833,0.5047262940989189,0.44883604803243066
939,CHEMBL4087897,939,1.55,1.7158387301518818,1.347160430417876,1.6706650263420435,1.268586225141786,1.3029437838259825,1.4758656993132615,0.17816731059553642
940,CHEMBL3656014,940,1.24,1.4102174428670031,1.5923404285638665,1.4671793072413488,1.4533731533364571,1.5234375588501599,1.4477579818098059,0.10924961585972814
941,CHEMBL4072557,941,0.44,0.8064259803847191,0.8329599039956875,0.6122984747628787,0.35526155723127384,0.6116011477738655,0.6097578440247374,0.17420938245275955
942,CHEMBL4288220,942,1.44,1.5118421890055553,1.6749477507414958,1.6680906758097847,1.851817406302322,1.457411015012228,1.6006848394785644,0.1456972407876337
943,CHEMBL2347007,943,-0.04,-0.3564812147231549,-0.7627342875347767,-0.3836905182890129,-0.2951435579313631,-0.6786514540131869,-0.4194501720819157,0.24142207104359614
944,CHEMBL3936740,944,2.5,3.2911481740175215,2.951970825109007,2.946021428262378,3.2062896478666123,3.274084120388365,3.0282523659406473,0.2747350523261181
945,CHEMBL3971359,945,2.47,2.0272863610191165,1.923528144661821,1.7147047178037844,2.277842005041095,1.881057558720912,2.0490697978744548,0.253568630394874
946,CHEMBL3976623,946,-0.92,-1.2039060094410046,-1.2126521835454935,-1.2094654251320531,-1.103778727211388,-0.8176707554849151,-1.0779121834691423,0.1552774419161041
947,CHEMBL3910885,947,2.24,2.2994429965383474,2.007342956366193,1.9436537304716521,1.6638277668585357,1.921435235854579,2.012617114348218,0.21163016968582657
948,CHEMBL3775409,948,0.9,1.1386569691504302,0.9933296509541257,1.2367346868785452,1.1085118617244203,0.952268390412395,1.054916926519986,0.11638404701688712
949,CHEMBL2047544,949,-1.4,-0.7147511996614015,-0.6355732434067293,-0.6819021806392911,-0.61030529459441,-0.5511860323991974,-0.7656196584501714,0.28840106206530547
950,CHEMBL466171,950,0.0,0.1594398425216302,0.1784368095263507,0.7987128142202169,0.19602595843842618,1.0654388471873482,0.39967571198232865,0.38951786072933914
951,CHEMBL4243458,951,1.44,2.0279643144444712,2.3012846304917502,2.064083858405751,2.488600510693709,2.3875752044831566,2.1182514197531397,0.34503762618483186
952,CHEMBL3735736,952,0.91,0.6972712364356487,0.44844811381496874,0.6615518881247953,0.5717563935225533,0.621909195473658,0.6518228045619373,0.13992998147457844
953,CHEMBL1095124,953,-0.82,-0.4390174880106732,-0.3013827163425018,-0.3677196800744178,-0.3295467906352974,-0.371787883804407,-0.43824242647788286,0.17591400890476147
954,CHEMBL569306,954,-0.9,-1.66803966648352,-1.7138056122114156,-1.5642270160870257,-1.6110442702718883,-1.595315982425257,-1.5087387579131846,0.2765962912643475
955,CHEMBL3902778,955,-0.38,-0.4863614135112446,-0.3807427946513436,-0.3025412703018847,-0.24791619904549125,-0.38814988411422613,-0.36428526027069835,0.07454751242390897
956,CHEMBL3655930,956,1.75,1.9169408777449963,1.4244985003108754,1.6336901033126185,1.978654051230058,1.765476976078465,1.744876751446169,0.18244323359497958
957,CHEMBL1934898,957,1.09,0.19679045153139071,0.18092549034505137,0.00420330565331235,0.057904971506448154,0.2191366650261098,0.2914934806770521,0.3654087552931949
958,CHEMBL4094410,958,1.23,0.8641574928861777,0.7011306940069133,0.8877566857954541,0.8953557829636437,0.5376935012243619,0.8526823594794251,0.21124133043568272
959,CHEMBL3601774,959,0.09,0.69392048319338,0.43506579593460487,0.3336841487149075,0.3929648552831908,0.4554144295297907,0.4001749521093123,0.17852951260630975
960,CHEMBL1095711,960,-0.41,-0.20516982732821906,-0.3753395668675627,-0.19603578830890547,-0.4002860901829046,-0.3151533686741698,-0.31699744022696025,0.08768391710954078
961,CHEMBL3655997,961,0.9,1.1170192978426148,1.0883350856946539,1.2472629188436015,1.3986903066481695,1.2469844406526944,1.166382008280289,0.15625459616213996
962,CHEMBL523588,962,0.62,0.8777246361535282,0.9074371363592949,1.138348066107601,1.2899963819341136,0.8804692993468589,0.9523292533168995,0.21284181337416958
963,CHEMBL2046614,963,0.22,0.2341129057494473,0.4413634094185121,0.15200631226524727,0.33800717677930964,0.21178514654093028,0.2662124917922411,0.09574591889713557
964,CHEMBL2178342,964,1.2,1.8460771864375354,1.6974531435656754,1.3710334066437668,1.4553204196367455,1.572477688992138,1.5237269742126431,0.21184153257791255
965,CHEMBL113003,965,0.07,0.22490738588905418,0.2719977762513992,0.2911567850228215,0.24587767513218844,0.16140983126907943,0.21089157559409047,0.07516184847531193
966,CHEMBL3775581,966,1.19,0.43831540762846655,0.5216197939236039,0.4246806251676602,0.6317364111291252,0.6247420334351474,0.6385157118806671,0.2594355587765952
967,CHEMBL483893,967,0.89,1.113897067637913,1.1364233772571042,1.1258295956234667,1.50727748591919,1.347367382552428,1.1867991514983502,0.19499913469564922
968,CHEMBL3758444,968,-0.12,0.15580181282074348,0.19540635322052494,0.3694057459870805,-0.013074731877091638,0.23122657141554753,0.13646095859446747,0.16084442252508444
969,CHEMBL3759014,969,0.3,0.14335977547793569,0.24885946220868665,-0.1741561472130622,0.12368730384961193,-0.12354577525682724,0.08636743651105748,0.17730365852045377
970,CHEMBL3352994,970,-0.48,-0.6803886492221677,-1.0031079646984065,-0.7695716730344091,-1.193411375170937,-0.5488997534979195,-0.7792299026039733,0.24970685008392088
971,CHEMBL3903212,971,-0.3,-0.10391526529824646,-0.16300343756698457,-0.09020625964317189,-0.005073740697369761,-0.10306953183189368,-0.12754470583961106,0.08995260938396257
972,CHEMBL3655932,972,2.04,1.9838800264572736,1.6161078300692586,2.0435129482463816,1.7418382187893315,1.7806756723089363,1.8676691159785304,0.16371128913722058
973,CHEMBL3655995,973,0.55,1.1351290949049255,1.1190082058336588,1.1305287711058243,1.0166491987206745,1.082476753434504,1.0056320039999311,0.20770567288544484
974,CHEMBL3670666,974,0.95,1.1056623549537938,1.3644488548789029,1.2599936376793748,1.0090968416003796,1.110521135060188,1.1332871373621065,0.14129702793268722
975,CHEMBL4277951,975,2.39,1.687366456063498,1.37493797602126,1.7403648761248862,1.3429530942837824,1.6661752803374577,1.7002996138051474,0.34452390217547796
976,CHEMBL3984885,976,0.83,0.6557587349946147,0.11309779409125423,0.9620942880059685,1.0287043826302418,0.847156522018604,0.739468620290114,0.30341387735854947
977,CHEMBL4065026,977,-0.7,0.31266338034894386,0.5558819729059313,0.5937177516197871,0.6922119868557226,0.5051421219984603,0.32660286895480756,0.4732112494979138
978,CHEMBL3901374,978,1.98,2.038847213266166,1.7009463923368673,1.324529698972682,1.997053844177655,1.4716145122241164,1.7521652768295812,0.27636627184389334
979,CHEMBL3309298,979,-1.1,-0.8154420392371998,-1.0953506843384755,-1.063862840048873,-0.8007276562854858,-1.0034232159392626,-0.9798010726415494,0.1255023649193495
980,CHEMBL3287251,980,-0.26,-0.9235911819716665,-0.8711759634045793,-0.7592950315250088,-0.6619810969832866,-0.8217392620298684,-0.7162970893190682,0.22025834908543707
981,CHEMBL409526,981,0.75,-0.017513286980879436,0.6385544861908903,0.4662904015789668,0.49951989346137227,0.6441427973540704,0.4968323819340701,0.24878734512871242
982,CHEMBL3235787,982,0.56,0.68560486356605,1.3321603799292532,1.1527258729150007,1.0803487609703417,1.247415860035552,1.0097092895693665,0.2867068541875327
983,CHEMBL3110015,983,1.04,0.8662879703574072,0.37455215668784486,0.2983961636722089,0.3284025397283485,0.429163875114944,0.5561337842601256,0.28801203099596984
984,CHEMBL2179616,984,2.64,2.2559757060543193,2.229425693411812,2.358024980236414,2.1612689419828173,2.3393651950190955,2.3306767527840764,0.15331629376796077
985,CHEMBL487107,985,0.92,1.363544446979268,1.2943681121858757,1.4107270877475768,1.3243487935710547,1.559800708450612,1.3121315248223977,0.1949086672247707
986,CHEMBL3287250,986,-1.4,-1.0409059935278828,-0.8329907999167577,-0.9322919800619611,-1.0670987276149881,-0.9636723438420571,-1.0394933074939412,0.17823830443701472
987,CHEMBL483892,987,0.84,0.09711548898943265,0.20182556927644818,0.7130965870579098,0.19266156307645596,0.32224280632410035,0.3944903357873912,0.2803256662722428
988,CHEMBL3704922,988,0.09,-0.13307775581199266,0.09388337233049102,0.09064712298200606,0.03290687283292662,0.11495107923605286,0.048218448594913976,0.08484022020322517
989,CHEMBL4104117,989,4.52,1.4250807677304067,1.5858708533071297,2.152658888827079,2.1339768001643384,1.7727994470719197,2.2650644595168123,1.0427331616279243
990,CHEMBL3287264,990,-0.03,-1.0069163740909441,-1.02790663435461,-0.8482312561839357,-1.1143396193201276,-1.0159584336137546,-0.8405587195938953,0.37093563162079785
991,CHEMBL3675752,991,1.53,1.323643578002194,1.3966362744530165,1.3815959740515145,1.2754627408222585,1.523276743009649,1.4051025517231055,0.09454345921940184
992,CHEMBL3759186,992,-0.95,0.4991242138311689,0.16755495798565884,0.5000802714986559,-0.24678137160644448,-0.023032152753511906,-0.008842346840745459,0.49845466620459983
993,CHEMBL2012812,993,0.0,-0.8734145716167915,-1.4331797272593367,-1.2116118398273554,-1.0046772888868154,-1.791937369270337,-1.052470132810106,0.5566441266491612
994,CHEMBL3287259,994,-1.01,-0.3239551439182574,-0.19299268531461733,-0.27202840475384343,-0.11541012301704215,-0.6306969730994424,-0.4241805550172004,0.30762961325062455
995,CHEMBL1934892,995,-0.28,0.1422908184838393,0.41425871945759507,0.046678964565724956,0.2859805864393521,0.26280980241002505,0.14533648189275608,0.22231869753936095
996,CHEMBL3769820,996,2.14,2.234614997793554,2.069538894128387,2.364210332248254,2.135067265515854,2.25447424897184,2.1996509564429814,0.09658010859279843
997,CHEMBL3601333,997,0.04,-0.0981617150412241,-0.018286199341128753,-0.2233914737520221,-0.04207226141478507,-0.04246704713993584,-0.0640631161148493,0.0820801296767879
998,CHEMBL3394285,998,1.35,0.606046140570339,0.4752174147952141,0.5238567103132616,-0.08483289620043505,0.4821867575973744,0.558745687845959,0.41963666747286316
999,CHEMBL2312168,999,0.06,0.3330675199472202,0.333689939939788,0.6429735978008557,0.8996610330640312,1.1065996345169609,0.5626652875448094,0.35909547639622746
1000,CHEMBL3771355,1000,1.58,2.2102665472707357,2.235584346464609,2.4056985339722496,2.157516231131833,2.1900131950121517,2.12984647564193,0.25834700165877267
1001,CHEMBL3311466,1001,-1.78,-0.25097436250708227,0.17348278349939922,0.13235335646203752,-0.6271475986925416,0.14420029071712312,-0.368014255086844,0.692880785859453
1002,CHEMBL4563988,1002,1.56,0.6698953984123264,0.7516904838623336,0.38032389058327953,0.8157909262733765,0.7670993273480852,0.8241333377465669,0.3584285966055346
1003,CHEMBL467792,1003,1.3,1.8005737196414733,1.7047033121257205,1.6797749325032678,2.085461369240363,1.6621794664142875,1.7054487999875185,0.2310768165900179
1004,CHEMBL4099942,1004,-1.37,-1.100443891410559,-1.1322835083773766,-0.9789763970343295,-0.8809705069826227,-1.1997575513774041,-1.1104053091970487,0.15591931649567803
