,molecule_chembl_id,y_test_idx0,y_test0,y_pred_svm0,y_pred_svm1,y_pred_svm2,y_pred_svm3,y_pred_svm4,y_pred_svm_ave,y_pred_svm_std
926,CHEMBL471042,926,0.81,0.7280933215065941,0.8665236214729556,0.8980641466151272,0.840893145518254,0.9281523925146271,0.8452877712712596,0.06468118115608387
927,CHEMBL4647479,927,0.44,0.28052610947870266,0.1786944841004023,0.2651396608006372,0.3112912431724037,0.3264049140943764,0.3003427352744204,0.07824481953532919
928,CHEMBL3287021,928,-0.45,-0.5596794632996444,-0.6031807932550542,-0.44474323528987325,-0.5742789704625617,-0.31854619327392136,-0.4917381092635092,0.0981448936350563
929,CHEMBL3426804,929,2.15,0.8020315408624844,0.7102571076721437,0.8104759083945436,0.8217689876202113,0.7099460698898463,1.0007466024065381,0.5159870908304485
930,CHEMBL4241615,930,-0.95,-0.8116176862152221,-0.8029031994565158,-0.7933860106483568,-0.7546226862565741,-0.7527384449383104,-0.8108780045858298,0.06616886647312027
931,CHEMBL1076939,931,0.11,0.3758288684744602,0.4535218963566781,0.3598639071779274,0.38586330890635456,0.2805484426960562,0.3276044039352461,0.10968251876503261
932,CHEMBL3906734,932,-0.49,-0.5151539316450993,-0.40177283754890664,-0.4249004148796602,-0.40529916304946895,-0.4757230934734813,-0.4521415734327694,0.04365242933565736
933,CHEMBL592719,933,-1.65,-1.3702332753057227,-1.36998530759966,-1.3702384332772033,-1.3701260818154066,-1.3700830274227105,-1.4167776875701172,0.1043002252693274
934,CHEMBL569674,934,-1.47,-1.353337663471854,-1.2925500562192107,-1.4546190725049393,-1.3459752719787144,-1.508184969924319,-1.4041111723498396,0.07759655885499449
935,CHEMBL3621292,935,0.87,1.4346530539615672,1.443539060292594,1.4725476075679618,1.4361123438580907,1.453165664370012,1.3516696216750377,0.21578360136816319
936,CHEMBL3601335,936,-0.06,0.14539239418022337,0.16282931200692302,0.0721446355768342,0.12907043597062942,0.13949872757108073,0.09815591755094845,0.07612352802146319
937,CHEMBL4649487,937,0.75,0.7060012460609767,0.711321105568025,0.9948446287984561,0.7430754908584942,0.49913747205408293,0.7340633238900058,0.14424338826891284
938,CHEMBL4299472,938,1.48,0.3637739789598393,0.3617656384818453,0.3835474172256687,0.3578748585713949,0.368509527109697,0.5525785700580741,0.4148352555851709
939,CHEMBL4087897,939,1.55,2.201020735855312,1.2944690491835769,1.4598432928922969,1.3986567790425681,2.119213297202222,1.6705338590293293,0.3551972171394889
940,CHEMBL3656014,940,1.24,1.4458172139747543,1.4272328883134047,1.431060997456481,1.382283935390935,1.4005702733732832,1.387827551418143,0.069319076252952
941,CHEMBL4072557,941,0.44,0.545666997339432,0.5674890001942293,0.653914657520308,0.32391513312920694,0.6025400142643973,0.5222543004079289,0.10990812309923512
942,CHEMBL4288220,942,1.44,1.7473654982866562,1.7552424811564418,1.7934398623108627,1.8487034977953025,1.795200375728636,1.7299919525463168,0.13379397626644984
943,CHEMBL2347007,943,-0.04,-0.029699340273095447,-0.06241771999081462,-0.034173253277444596,-0.0497359573815085,-0.03193085313596103,-0.04132618734313736,0.01148880685564756
944,CHEMBL3936740,944,2.5,2.604120341196669,2.7322904671193506,2.775740997676279,2.6337081920165026,2.642298422942127,2.648026403491821,0.08896518922659569
945,CHEMBL3971359,945,2.47,1.3169772236801598,1.455893048413037,1.421812480515039,1.4752318062725036,1.4698629920248247,1.601629591817594,0.3920047421280943
946,CHEMBL3976623,946,-0.92,-1.0805955352640149,-1.058629572575893,-1.0325239176334597,-1.084883119871288,-1.0749180411816874,-1.0419250310877237,0.057245785647646645
947,CHEMBL3910885,947,2.24,2.0296315676807084,1.9821464580899715,1.6312237250148167,1.93125258465839,1.90070091159736,1.952492541173541,0.18066427610476762
948,CHEMBL3775409,948,0.9,1.123266544294468,0.6900409863249423,0.8222681317801274,0.7727950731715278,0.8718084885281155,0.8633632040165301,0.1347190325396084
949,CHEMBL2047544,949,-1.4,-0.2844659946735508,-0.25410367306855597,-0.2405187655930326,-0.2522563469266497,-0.2647746551723534,-0.44935323923902376,0.4253562695540718
950,CHEMBL466171,950,0.0,0.02697709338792481,-0.001871315822608144,0.08184189383879883,-0.0037948707042754354,1.1949017023482782,0.21634241717468639,0.4386360662102181
951,CHEMBL4243458,951,1.44,2.0836965130255534,2.0576980381730436,1.9839210731983796,2.4403916936522627,2.073457865293048,2.0131941972237146,0.2950957704875365
952,CHEMBL3735736,952,0.91,0.5494694408175423,0.5141377704050695,0.5532178307078106,0.5646324427467934,0.5100954885921066,0.6002588288782204,0.1399687551855825
953,CHEMBL1095124,953,-0.82,-0.21987211915725685,-0.21977560553420866,-0.21991876666602916,-0.3119428661015096,-0.219568601116302,-0.335179659762551,0.2194142299772645
954,CHEMBL569306,954,-0.9,-1.2716738681876354,-1.3966671766453205,-1.2947521618764197,-1.2065892602959538,-1.3561909776312018,-1.2376455741060886,0.1626494176016071
955,CHEMBL3902778,955,-0.38,-0.31406911021124195,-0.3508773068430497,-0.3327045117330271,-0.3571963410751252,-0.31805709641950863,-0.34215072771365884,0.023070191388359033
956,CHEMBL3655930,956,1.75,1.8173806959318748,1.5710724054705845,1.7606720378841998,1.7533042499002,1.7728801743268319,1.7375515939189483,0.0777536475262577
957,CHEMBL1934898,957,1.09,0.2619229210710768,0.01951667656980622,0.05176408602738275,0.17980447892021986,0.06578204777240884,0.2781317017268157,0.3724418310880155
958,CHEMBL4094410,958,1.23,1.1307871861640304,1.1109148040766204,1.0746554894279114,1.408829532978928,0.6652233519110591,1.103401727426425,0.2247021404966301
959,CHEMBL3601774,959,0.09,0.6370361447829171,0.5971808645000092,0.5703327942751036,0.5822968789805655,0.6316205684580523,0.5180778751661079,0.1929618357173737
960,CHEMBL1095711,960,-0.41,-0.27772608266997034,-0.3029694135975855,-0.2938126330478118,-0.2910924090617238,-0.2682954051665552,-0.3073159905906077,0.0472698151045057
961,CHEMBL3655997,961,0.9,0.7614553401439955,0.7201796349290884,0.6939529940715373,0.8346039570305438,0.8321428488207967,0.7903891291659937,0.0716232416808267
962,CHEMBL523588,962,0.62,0.9491049032103291,1.0747663600016224,0.9395906106199974,1.1420292472866054,0.8835409572557691,0.9348386797290539,0.16557407383372374
963,CHEMBL2046614,963,0.22,0.6360600573333455,0.5634223610291758,0.5805420708103309,0.46825533689569243,0.5412385738672183,0.5015863999892938,0.13547140157682516
964,CHEMBL2178342,964,1.2,1.3261181845374594,1.1891809330376057,1.1111417368401157,1.1877722812693614,1.120578100573792,1.1891318727097224,0.07031749151975977
965,CHEMBL113003,965,0.07,0.2685851125688694,0.2944163311496775,0.28448550426746866,0.30376821689375144,0.304881898383399,0.25435617721052767,0.08336331439882001
966,CHEMBL3775581,966,1.19,0.7666713403441594,0.6690053046598867,0.6134661161742109,0.5988846959450681,0.7222132452352461,0.7600401170597619,0.2008659133398826
967,CHEMBL483893,967,0.89,0.5366878929074078,0.6371981767313044,0.6316895621054817,0.5612462052698934,0.5235327674938152,0.630059100751317,0.12411295435230602
968,CHEMBL3758444,968,-0.12,0.28157333599590073,0.17579320829421513,0.18838695528419364,0.14505648927010442,0.1413779859960537,0.13536466247341125,0.12326395084797191
969,CHEMBL3759014,969,0.3,0.03436591078333087,-0.10607289788878937,-0.08853913805513952,-0.02403897540023818,-0.09094345408827405,0.004128574225148294,0.14084149949916772
970,CHEMBL3352994,970,-0.48,-0.6879142991322229,-0.8191103064317019,-0.7042266620047641,-0.8439445030010382,-0.6628972030363584,-0.6996821622676809,0.1189167953495345
971,CHEMBL3903212,971,-0.3,0.013404599945909534,-0.08484691665940734,-0.017104477674738175,-0.0014441057839382002,-0.18176361443412048,-0.09529241910104912,0.11271458931576898
972,CHEMBL3655932,972,2.04,1.563935156469526,1.6273998863103263,1.7327083177943328,1.628945094746914,1.6725986758621936,1.7109311885305487,0.15574388111819393
973,CHEMBL3655995,973,0.55,1.3612359964300536,1.2133049341793432,1.168266182679818,1.1852008872654352,1.1906092870762102,1.1114362146051433,0.2591418651711097
974,CHEMBL3670666,974,0.95,1.058748292991283,1.3949144197445913,1.0660847515357317,1.452218867218327,1.4366255911331844,1.226431987103853,0.20566603075332648
975,CHEMBL4277951,975,2.39,1.8710831889435966,1.6432657050235866,2.0268038913729924,2.0018099907725317,2.065471463378477,1.9997390399151975,0.2239742284134967
976,CHEMBL3984885,976,0.83,0.9933613256709624,0.5060627771204861,1.0202476007898884,1.0170699423233718,1.0083179407847178,0.8958432644482377,0.18645680249749683
977,CHEMBL4065026,977,-0.7,0.49912357107155847,0.39876314769731974,0.540257351256148,0.43819499067632983,0.4059291569153045,0.2637113696027768,0.4338866219586581
978,CHEMBL3901374,978,1.98,1.9265855536778027,1.7834485184907385,1.9797683571579776,1.9221841654583214,1.5711536193746733,1.8605233690265857,0.14510667524240817
979,CHEMBL3309298,979,-1.1,-1.0100402176162186,-1.0096237721283607,-1.009792477085596,-1.0097331843139583,-1.0098414113609466,-1.0248385104175135,0.033613475033907915
980,CHEMBL3287251,980,-0.26,-0.8786587692876948,-0.9127588882791393,-0.7776084799940998,-0.7711552028262008,-0.8181264145155668,-0.736384625817117,0.21904422813387683
981,CHEMBL409526,981,0.75,0.4013094961328112,0.6315764372701835,0.6358364290349251,0.6625921999903758,0.45158364362530645,0.5888163676756003,0.1221024118728629
982,CHEMBL3235787,982,0.56,1.07435496135165,1.18788542085804,1.1282244292225423,1.123873301314656,0.9487467338068947,1.0038474744256305,0.21164190259940355
983,CHEMBL3110015,983,1.04,0.9475244216602713,0.8852828174072727,0.8609710569811154,0.9620633079342455,0.949460798674069,0.9408837337761624,0.057543854556212685
984,CHEMBL2179616,984,2.64,2.412074805959273,2.5695211313111903,2.67913110866219,2.385419094115782,2.7781944655519073,2.5773901009333904,0.14073471489443637
985,CHEMBL487107,985,0.92,0.800158924031572,0.8387290336556504,0.8673105593968854,0.8210497042924916,0.7771971267801228,0.8374075580261203,0.046543498300134475
986,CHEMBL3287250,986,-1.4,-1.0438646556350588,-1.019401283208308,-1.0078102188215545,-0.9306904204523042,-0.9959559457008285,-1.066287087303009,0.1531980318932026
987,CHEMBL483892,987,0.84,0.49610087309415274,0.19348454337123705,0.8896746648620693,0.5277564620446348,0.5627998726626007,0.5849694026724491,0.23195140354067353
988,CHEMBL3704922,988,0.09,0.2415579779318343,0.14714400511942366,0.22570677302097203,0.18243975500039297,0.239322851084339,0.18769522702616034,0.05511784964656947
989,CHEMBL4104117,989,4.52,1.7137147479742163,1.899035133783375,1.8201503728589135,1.8918984609394895,1.6977389115376407,2.2570896045156057,1.0150021640343228
990,CHEMBL3287264,990,-0.03,-0.7210547548228162,-0.8759560595157269,-0.6119304825318279,-0.7038381571884957,-0.6893035393340795,-0.6053471655654911,0.2690830939847669
991,CHEMBL3675752,991,1.53,1.3822820699896217,1.3514021495040636,1.3294131474957571,1.2904984141462033,1.3312369680273926,1.3691387915271729,0.07698771179358899
992,CHEMBL3759186,992,-0.95,-0.15946953469213648,-0.1344739599299539,0.4437625029900918,-0.159063007465408,-0.12338249468437185,-0.1804377489636297,0.4058153377843812
993,CHEMBL2012812,993,0.0,-1.2250211759372165,-1.3528278199048898,-1.4307991441077472,-1.3306775956569656,-1.2958754694424282,-1.105866867508208,0.4983895910085835
994,CHEMBL3287259,994,-1.01,-0.5164856516480484,-0.511701371935693,-0.5173741915213946,-0.5033653704674922,-0.5035703492832134,-0.5937494891426403,0.18623499231339052
995,CHEMBL1934892,995,-0.28,0.22492154082623272,0.17451769714335563,0.0962083045495985,0.26225271274594425,0.21818525150892049,0.1160142511290086,0.18453889135565463
996,CHEMBL3769820,996,2.14,1.8933322407359425,1.9288099873451412,2.0511090555803007,1.879454598624815,2.0615561162786586,1.9923769997608096,0.09715095880352065
997,CHEMBL3601333,997,0.04,0.14503195608367325,-0.03654470791110856,-0.07422738457058833,0.04731572724496833,0.15083956759033054,0.04540252640621254,0.08376803820980087
998,CHEMBL3394285,998,1.35,0.6899605457519555,0.7434672515230254,0.8223295487768728,0.6862780638031387,0.8333481787306636,0.8542305980976094,0.22902047763865133
999,CHEMBL2312168,999,0.06,0.7801874543396397,0.7647293408433016,1.0648810303444651,0.9433545502442167,1.063700042114346,0.7794754029809949,0.34325869772648915
1000,CHEMBL3771355,1000,1.58,1.7636662367625604,1.6900868802094637,1.6985749845375482,1.7345842994255032,1.719006399370292,1.697653133384228,0.05784744391192329
1001,CHEMBL3311466,1001,-1.78,-0.3700807814506578,-0.4425925406597062,-0.36958825524824235,-0.5388464145377652,-0.3715051489824291,-0.6454355234798,0.510994596290245
1002,CHEMBL4563988,1002,1.56,0.7859635815595081,0.849108841611219,0.7857598944605505,0.7786439837767258,0.8082681074556005,0.9279574014772675,0.2836363109822582
1003,CHEMBL467792,1003,1.3,1.5258267872913591,1.8383177240844435,1.8360445924686977,1.9386434439333338,1.5737806140408144,1.668768860303108,0.221737815961704
1004,CHEMBL4099942,1004,-1.37,-1.0893992121446843,-1.0813143153101477,-1.0018599343251593,-1.0004720049198497,-1.1007129690440631,-1.107293072623984,0.12421768572810937
1005,CHEMBL3758912,1005,0.91,0.5487171550645052,0.30780797914267405,0.3222956409658957,0.47495624892197513,0.49404491780411885,0.5096369903165282,0.1996227259425374
1006,CHEMBL593229,1006,-0.11,0.2886294962871339,0.5884674221165203,0.17839014818913285,0.15381972905915292,0.27343146339671637,0.22878970984144273,0.2073165149545818
1007,CHEMBL481136,1007,0.78,1.0245398299347488,1.0283096167715378,0.8855824406022303,0.9205302702698263,0.9182399179596388,0.926200345922997,0.08486934159915216
1008,CHEMBL3747043,1008,-0.12,-0.05427830612271567,-0.08467673893977401,-0.08527504467132159,0.05245760260135418,-0.19823105016642228,-0.0816672562164799,0.07507576480897697
1009,CHEMBL3945293,1009,2.17,1.9600368150034142,1.9618162589977004,1.960059522692501,1.7028705104184558,1.9418268342512672,1.9494349902272232,0.1353264112383125
1010,CHEMBL3951862,1010,2.0,1.678770192129351,1.6872858317722148,1.5949251772735873,1.656920647857974,1.6267810148175914,1.70744714397512,0.13449731338006818
1011,CHEMBL3655947,1011,2.33,2.248625689310191,2.2270738132215566,2.1774111033188643,2.1429014483588245,2.188599240458685,2.219101882444687,0.060150696472239674
1012,CHEMBL4457790,1012,2.64,2.5397209237656524,2.4615313456001138,2.5962483149384417,2.5305650653763614,2.5887391536389024,2.559467467219912,0.057026178125089026
1013,CHEMBL3338418,1013,2.11,2.350047393311601,1.4318799499326098,2.3496461525213976,2.3500167425664085,2.34970550923209,2.156882624594018,0.3358518315896825
1014,CHEMBL4442562,1014,-0.3,0.5499324532324976,0.4900383323826073,0.6268443463592409,0.5992242222856162,0.5346670344825827,0.4167843981237575,0.32356869546385564
1015,CHEMBL479611,1015,1.05,1.1931487061371613,0.933575400927534,1.1571510868949966,1.2121443145759552,1.227827983496687,1.128974582005389,0.10489618487418542
1016,CHEMBL3415629,1016,3.64,2.079631008688151,2.079829939345667,2.080151836084111,2.0800842864382143,2.080033635101555,2.3399551176096165,0.5813977722317654
1017,CHEMBL2312164,1017,1.1,0.859880971702377,0.8466060527724669,0.7119069188020982,0.8251386411004753,0.7610365582031346,0.8507615237634253,0.12261589972098402
1018,CHEMBL2047687,1018,-2.44,-2.5665087112882183,-2.5427600902738297,-2.508413348466993,-2.5273654845334854,-2.5495632343252677,-2.5224351448146325,0.041044666793801955
1019,CHEMBL3775654,1019,0.35,0.8437242635693755,0.8678015165353624,0.7920240124937842,1.2251262141899955,0.8621287478551459,0.8234674591072774,0.2550687563271697
1020,CHEMBL3770531,1020,0.04,0.15872101450939613,0.0958910197300217,0.11092095294729515,0.2231888865690397,0.20304691739419745,0.13862813185832504,0.06327938317563132
1021,CHEMBL3589362,1021,-0.78,-1.4255232570162046,-1.3836205039561809,-1.4728999937247085,-0.8826674103474292,-1.4747795687158758,-1.2365817889600665,0.2897199957549362
1022,CHEMBL4079625,1022,0.51,0.375106199881222,0.3972925588814816,0.3696299632707493,0.38459370620260996,0.40491921179819956,0.4069236066723771,0.04765029767284476
1023,CHEMBL4214502,1023,0.92,0.9487314482872804,1.0140477726733246,1.014690115164513,1.0619786896162677,0.9269371733406315,0.9810641998470029,0.05239235191760491
1024,CHEMBL4241141,1024,0.13,0.19009711859403006,0.22106129210019343,0.2576248055155409,0.31942886854850666,0.20279131908460743,0.22016723397381308,0.05858470426635229
1025,CHEMBL1934905,1025,0.25,-0.08412966290605281,-0.10698245813748396,-0.10064316997616625,0.0606487019591389,0.01648356492942575,0.005896162644810272,0.1257600087144709
1026,CHEMBL3770029,1026,2.09,1.7716028174953482,1.7920284461385507,1.7985251650013254,1.829723008784289,1.762568691727101,1.8407413548577691,0.11350296097442675
1027,CHEMBL4522149,1027,-0.18,0.48949967260645205,0.6186777944007926,0.49297407578280594,0.2117364955558357,0.5581002069654843,0.3651647075518951,0.2750854972782042
1028,CHEMBL4159465,1028,2.29,1.2110497457461793,1.2664814554241568,1.221922461782479,1.19126000087261,1.519905009238716,1.4501031121773569,0.39162666689142994
1029,CHEMBL3734952,1029,0.54,0.6778241470859677,0.6697256023893802,0.649948098167353,0.7012192707124891,0.6889099494349069,0.6546045112983495,0.05365549669892825
1030,CHEMBL2442800,1030,0.26,0.3936137892070525,0.3739913660371019,0.34766017949428213,0.3885854869699004,0.3610048523704545,0.3541426123464652,0.04488912669270761
1031,CHEMBL3692691,1031,0.68,0.6412017418397782,0.7985609515863412,0.564190173294781,0.6145273825433695,0.6170699756767563,0.6525917041568378,0.0738393340871554
1032,CHEMBL4537561,1032,2.98,2.475013346167512,2.643203017322242,2.49079988155559,2.419654710193922,2.481243972139402,2.581652487896445,0.1907967770152255
1033,CHEMBL4237494,1033,-0.3,0.40069664000194394,0.698499191433875,0.5627761993138511,0.39506072738768805,0.5629112714651721,0.38665733826708837,0.32431842961012264
1034,CHEMBL2425959,1034,1.7,0.8655515832250474,0.8488817864639344,0.949742436254825,0.8905829003562821,0.8608642747811148,1.0192704968468673,0.3061975542531055
1035,CHEMBL3958552,1035,2.76,2.0026529433555647,1.975511671129696,1.8668229332052808,1.9497838595080426,2.084575016404747,2.1065577372672215,0.2993020028377309
1036,CHEMBL566637,1036,-0.95,-1.0490326743567147,-1.2000295183073635,-1.0559916541401264,-1.2211915340954012,-0.5325081408593879,-1.0014589202931656,0.22931515399477603
1037,CHEMBL3909854,1037,2.4,2.2659454054782997,2.1763920632115528,2.156940079338582,2.336520693842021,2.1738403824390953,2.251606437384925,0.09138122264368347
1038,CHEMBL1093033,1038,-1.19,-0.7597531767124522,-0.7600039364476615,-0.7599908548406921,-0.7597105624164484,-0.7598444913498521,-0.8315505036278511,0.1603035254143033
1039,CHEMBL3885011,1039,1.7,0.7191705768127341,0.934392706835253,0.7790847688083073,0.8071249910119016,0.7860405889449219,0.954302272068853,0.3397113298717399
1040,CHEMBL4250891,1040,1.48,1.9812421794179496,1.8472648610729052,1.9432424852306176,2.352538649951483,1.9085963755505686,1.9188140918705876,0.2550792380739059
1041,CHEMBL4206021,1041,2.26,2.076939973625687,2.2553878985367746,2.2459319734927146,2.245555914821836,2.2673943893291266,2.2252016916343567,0.06674320078405387
1042,CHEMBL3339023,1042,-0.14,-0.121937143703391,-0.1671259293280965,-0.08371381677145925,-0.07205717537643935,-0.11796355156257785,-0.11713293612366067,0.03213158896775694
1043,CHEMBL3692663,1043,0.48,0.3175929570477892,0.32217881863860576,0.33956660977553765,0.2639042431421288,0.28164076629783313,0.33414723248364914,0.07001272854576546
1044,CHEMBL403323,1044,-0.92,0.10155606514844441,0.635163509170048,-0.005451555742253991,0.15367326547696641,0.48315892550507555,0.0746833682597134,0.49728737903073267
1045,CHEMBL2425955,1045,1.75,1.4582523475836047,1.5488982681722618,1.5083576085646238,1.5640000991918739,1.6157034524029832,1.5742019626525579,0.09233225398800753
1046,CHEMBL1095135,1046,-0.41,-0.7997905828481079,-0.6998164352798241,-0.6996842763564677,-0.7996912466939317,-0.6997564898198804,-0.6847898384997019,0.1307724510297677
1047,CHEMBL3655952,1047,2.58,2.153052482144011,2.205211029602382,2.214032397977938,2.2515489897967242,2.2486570977318565,2.2754169995421516,0.1400753374940732
1048,CHEMBL3770180,1048,2.35,1.1021643370206062,1.0422862375979771,1.0561929699749208,1.0556648040009609,1.216848818518292,1.3038595278521263,0.4715261802596962
1049,CHEMBL4237600,1049,1.64,1.8032257933360605,1.7235818381002463,1.794044442006018,2.260479927800591,1.7357612072788804,1.8261822014202993,0.20146999373439772
1050,CHEMBL4244887,1050,1.03,0.6022510004289463,0.6257725528355406,0.6250553277761561,0.5656594620863452,0.08310710663641846,0.5886409082939011,0.275009218906146
1051,CHEMBL4532398,1051,-0.98,-0.47734588557314817,-0.4457388555373515,-0.39055422731135603,-0.3807415549397302,-0.4038475720832182,-0.5130380159074673,0.21145676658911497
1052,CHEMBL3922129,1052,0.17,2.0774739804585454,2.1971437368318307,2.174120202960081,2.147818769829588,2.140272122387762,1.8178048020779676,0.7378393944322592
1053,CHEMBL4069885,1053,0.59,0.3215712474218317,0.22146330028598696,0.28655992467310576,0.3104827258558546,0.23951838974701353,0.32826593133063203,0.12239832720693164
1054,CHEMBL4455083,1054,0.41,0.5432411263930854,0.8305074026319031,0.5526286133554551,0.5865729459928098,0.5697682837277046,0.582119728683493,0.1250835044465817
1055,CHEMBL492312,1055,0.3,0.0602030447389867,0.23974487385813234,0.06490106832628709,0.006198788688714887,0.024846132446096,0.11598231800970284,0.11199592741129984
1056,CHEMBL3655944,1056,1.57,1.6032113730553093,1.686227215020114,1.68795788935698,1.710208758826636,1.709894834787911,1.6612500118411582,0.05446022609678506
1057,CHEMBL3086767,1057,1.06,0.9494585641521137,1.1392193148702003,0.9959164746612174,1.0621861258891938,1.1406371415181555,1.0579029368484802,0.06962105620561974
1058,CHEMBL4078822,1058,1.54,1.0347949988442147,0.9499405135813451,0.9696886854562454,0.9916795474091091,0.9730017853284084,1.0765175884365539,0.2089273818819729
1059,CHEMBL4278591,1059,2.19,1.9071042563905414,1.8283832065425447,1.901614194302414,1.9231771087653347,1.8637676190094108,1.9356743975017077,0.11796611742893565
1060,CHEMBL4210907,1060,2.37,2.2751339700809536,2.309362714756387,2.244565159592599,2.2335787425531026,2.2585565497886098,2.281866189461942,0.04625172771729421
1061,CHEMBL3758445,1061,0.3,0.6910926690533155,0.7615781900367784,0.7003615672363123,0.6674706098094367,0.727162499054345,0.6412775891983648,0.15544419050073718
1062,CHEMBL2018452,1062,3.7,3.353432564317295,3.3842067273850613,3.3666193142499052,3.465811294080506,3.4062016087795994,3.4460452514687283,0.119150338501544
1063,CHEMBL3220924,1063,-1.41,-0.06646772242769265,-0.0541303158874456,-0.03592655882317332,0.07630756811176828,0.3248778435048867,-0.19422319758694276,0.5600254937824725
1064,CHEMBL2018295,1064,2.55,2.4497994147461717,2.407088545602657,2.409781667185967,2.674691904465394,2.495762937758197,2.4978540782930643,0.09336270579140385
1065,CHEMBL2347006,1065,0.1,0.001220281258456149,-0.020018144359245205,-0.02033631009980461,-0.01999511694359213,-0.019986621519310216,0.0034806813894173332,0.04386030776254121
1066,CHEMBL4444176,1066,1.3,1.7727508532402974,1.7804883068056037,1.7980358043966562,1.781666994945537,1.8090778652986739,1.7070033041144612,0.18241677292843983
1067,CHEMBL4543038,1067,0.03,0.30097674210703884,0.2487915512471855,0.19234252199695173,0.2343054625402315,0.2720529276100204,0.21307820091690463,0.08839099500793982
1068,CHEMBL3798613,1068,0.88,0.9919513490389082,1.0034034522674036,0.8937228441937777,0.8274575770864121,0.9134064873571446,0.918323618323941,0.06193320906488732
1069,CHEMBL3769491,1069,0.69,-0.3459578498804115,-0.1897999053977092,-0.16302380943694975,-0.1746110197038051,-0.10949846844266291,-0.04881517547692308,0.3382723249785657
1070,CHEMBL493315,1070,0.49,0.06433220159365566,0.3502991126228622,0.20233027077277652,0.29976539741112485,0.3167867000825496,0.28725228041382816,0.13103149122368132
1071,CHEMBL509207,1071,0.48,0.8138800333373652,0.8085189710672996,0.8790409618095989,0.8754411463229337,0.8371283987460729,0.7823349185472117,0.13790712803238403
1072,CHEMBL4438378,1072,1.6,1.2304500132699638,1.3857197206661371,1.233376184390952,1.3075944584072718,1.176894362222589,1.3223391231594857,0.14073749753910184
1073,CHEMBL3356926,1073,-0.48,0.6576940342806197,0.43017622852842574,0.4302130341909716,0.43012675439875436,0.6779968257504004,0.35770114619152865,0.3894620960940625
1074,CHEMBL3655963,1074,1.79,1.8656793652375765,1.8936615489514954,1.8481851144576256,1.7825219611002023,1.8142888143142653,1.8323894673435275,0.040255965427094566
1075,CHEMBL3356921,1075,1.06,0.8420561408717618,0.8559343268303748,0.8649784089969252,0.8628941471280881,0.7725123740377247,0.8763958996441458,0.08795150554722905
1076,CHEMBL3929484,1076,-0.46,-0.3505486488847094,-0.3833382153895201,-0.3607569774389201,-0.3710450934256091,-0.35723724243511934,-0.380487696262313,0.03707138626946023
1077,CHEMBL3758778,1077,0.88,0.7144610569789553,0.4891421322432226,0.7066366692451973,0.4485387366058846,0.668842420920965,0.6512701693323708,0.1455278846607581
1078,CHEMBL1289931,1078,1.82,1.1230248693540534,1.3413322503180038,1.108295612656997,1.3524101809559868,1.353343642812414,1.3497344260162425,0.23485116436422854
1079,CHEMBL4464003,1079,2.93,2.820841704271222,2.826016552818763,2.842161004282,2.8189685196475964,2.867213165934768,2.850866824492391,0.039033317709628375
1080,CHEMBL2442798,1080,0.47,0.4982910473514252,0.5404935866590084,0.6984856780644599,0.5643333042351906,0.5419374774235033,0.5522568489555978,0.07240174024868638
1081,CHEMBL4468802,1081,0.05,0.2802454937739968,0.6619359471575034,0.3200314604403066,0.3432615685810628,0.6189360618227333,0.37906842196260043,0.20831467083299612
1082,CHEMBL3426803,1082,1.15,1.008923869401833,1.0758687052708908,0.9951517727843827,1.071719720948141,1.0209624480767017,1.0537710860803249,0.052590185403136924
1083,CHEMBL4464975,1083,2.74,2.6257073520505982,2.5867058507058625,2.5200556896350936,2.6418728016591126,2.5220293082662435,2.6060618337194854,0.0757638660956929
1084,CHEMBL4554511,1084,3.45,1.3285937025133876,1.2380863146562238,1.253161739865713,1.218131063210705,1.3215803123375467,1.634925522097263,0.8127589154076309
1085,CHEMBL4461005,1085,0.8,0.2836816316031787,0.31048972115430684,0.3922661097303706,0.3468267981597417,0.3468576256740386,0.4133536477202728,0.17615497334381341
1086,CHEMBL3314868,1086,-1.73,-0.9030496917779678,-0.9142488266421314,-0.7044262602504955,-0.9014934405923777,-0.37893036272293584,-0.9220247636643181,0.4074241592677638
1087,CHEMBL3098604,1087,0.37,0.5479109141910716,0.5864937414734536,0.4419591217146294,0.6543701916320994,0.5659696011808623,0.5277839283653528,0.09451263659502969
1088,CHEMBL3916917,1088,2.49,1.7256075831705522,1.7747501154540801,1.7277021015000902,1.7730466013443988,1.7457940046887839,1.872816734359651,0.2766917325860303
1089,CHEMBL389688,1089,0.7,0.5231370397004796,0.5424109295711285,0.3619145576661049,0.469304289973427,0.563781696321816,0.526758085538826,0.10174802167383998
1090,CHEMBL3770566,1090,2.07,1.7851682258707708,1.66282539079217,1.6432330940006337,1.7198355462516997,1.6891936537452539,1.7617093184434214,0.14515511588322888
1091,CHEMBL4539040,1091,2.14,0.8347751230054066,0.8095806793571789,0.697249223051501,0.8464129814052315,0.7388576059999334,1.0111459354698753,0.5075850900021257
1092,CHEMBL4064944,1092,0.71,0.9321212605560587,0.9174575140128817,0.9841835964967613,1.2467899174241248,0.9576806104509297,0.958038816490126,0.15700461374639374
1093,CHEMBL3759880,1093,-0.01,0.38464733609699975,0.3398055603879387,0.38424757081315836,0.3857563578459937,0.38879031229245314,0.31220785623942393,0.14508100569352123
