,molecule_chembl_id,y_test_idx0,y_test0,y_pred_svm0,y_pred_svm1,y_pred_svm2,y_pred_svm3,y_pred_svm4,y_pred_svm_ave,y_pred_svm_std
648,CHEMBL4084499,648,-0.23,-0.38902038157479424,-0.3406928894584397,-0.37844169128379407,-0.20489474690985093,-0.3447231856333369,-0.31462881581003593,0.07117443069222294
649,CHEMBL3655989,649,0.98,1.4709036897080323,1.3834150930602833,1.4118331278448861,1.5162807784665073,1.3403157770596523,1.3504580776898936,0.17521388300145804
650,CHEMBL4097132,650,1.26,1.059903935364476,1.1751472882801361,0.8813289291046784,1.313659157234655,0.9719008191371119,1.1103233548535094,0.1538895990946095
651,CHEMBL2018452,651,3.7,3.353867813833741,3.361158968320197,3.4626166313048126,3.4066413161680194,3.2801243068366417,3.427401506077235,0.13383253250388924
652,CHEMBL1934898,652,1.09,0.16534821423769208,0.154214087849529,0.0796194171196076,0.26335221469456643,0.16760298976903076,0.32002282061173765,0.3484534367065463
653,CHEMBL3739529,653,0.96,0.40990341289899246,0.44355118515357905,0.3031766511028503,0.3079292075963509,0.39702368888198997,0.4702640242722938,0.22503082559472845
654,CHEMBL3910885,654,2.24,2.13489937718408,2.132838367505907,1.8147625665970477,1.8297193860388965,2.127260663264605,2.0465800600984227,0.16326324984151713
655,CHEMBL3953547,655,1.75,0.779470402936913,0.6850164844887012,0.6171956411044501,0.7314608882351035,0.17360509084829945,0.7894580846022446,0.4736316267236403
656,CHEMBL4074830,656,0.99,-0.008801376249454235,0.0274860306234085,0.10651089006550493,-0.00766999264797158,0.058640890825656836,0.19436107376952408,0.35803112916077884
657,CHEMBL3339021,657,-0.36,-0.17272883022900787,-0.17536662933947078,-0.17873776923881451,0.03719316503519038,-0.1674141414264401,-0.16950903419975713,0.11485269105359615
658,CHEMBL4457790,658,2.64,2.6902893430778194,2.5214843420948507,2.5302250194383196,2.5087602927736685,2.538169005766935,2.5714880005252656,0.068380763937916
659,CHEMBL4562156,659,-0.58,0.9274574057665095,0.5020473635896856,0.6414127483355483,0.4766700872742869,0.3600581254125279,0.387940955063093,0.46795765951845303
660,CHEMBL2347009,660,-0.02,-0.27833271813421206,-0.044654261175717636,0.005170514897006651,-0.1434720955746771,-0.12029880353469091,-0.10026456058704851,0.09541836906627922
661,CHEMBL427776,661,-0.23,0.4138358274383244,0.2874138329274927,0.6097040994462507,0.29771630383072006,0.4138961612947997,0.2987610374895979,0.25913380619583054
662,CHEMBL1835671,662,0.44,0.7442634288238568,0.7172235829700052,0.8743976803141555,0.8393732709154929,0.951802682924584,0.7611767743246824,0.16362781309707658
663,CHEMBL4296717,663,-0.23,0.31695033993264304,0.3806500736445502,0.4968283293858555,0.39418001595166846,0.24212958500378043,0.26678972398641626,0.2352425930079525
664,CHEMBL4468518,664,0.17,0.3413578575226277,0.453560770532645,0.40921848775499303,0.4037309605114937,0.3759093981654813,0.3589629124145401,0.09108847287937832
665,CHEMBL517384,665,0.24,0.364225980763713,0.4073052935474858,0.3953045518391874,0.5457095774217455,0.41052716664855393,0.39384542837011427,0.08950793696459713
666,CHEMBL4093350,666,0.24,0.5447772951210801,0.5703041068196137,0.5693292860788591,0.5306471526514391,0.6003863621734882,0.5092407004740801,0.12237820469540701
667,CHEMBL1243261,667,1.06,0.46017826342913437,0.9429232358036623,0.8481972885997073,0.9246640696420128,0.8415651584412034,0.8462546693192867,0.18719894437911197
668,CHEMBL4299467,668,0.62,-0.09506745575274517,-0.08205935264454223,-0.0738202143662944,-0.13936339121374458,-0.06901113087461175,0.026779742524676974,0.2663026930286559
669,CHEMBL141909,669,-0.05,-0.1666387085390174,0.08276646725103692,0.012676387902849695,-0.056443791743290894,-0.04249642141023252,-0.03668934442310903,0.07549242521481103
670,CHEMBL2442797,670,0.91,0.409618490981853,0.3180191660025121,0.5014869062071616,0.40893170708582194,0.49514771741155783,0.5072006646148178,0.19034789780825775
671,CHEMBL4516095,671,2.89,2.8405406809212153,2.73991493158221,2.12095756157103,2.8273175907098467,2.8850844967620564,2.71730254359106,0.27123323358820406
672,CHEMBL3925038,672,2.03,2.1084181064791854,2.0234434719014147,2.1234628684618557,2.1272536374082702,2.0975392453761983,2.0850195549378205,0.042396160139405996
673,CHEMBL4079790,673,0.4,0.43357700395145876,0.44730297069049485,0.4063723027884508,0.40192642478087937,0.36751841525067147,0.40944951957699255,0.025588397149809247
674,CHEMBL455395,674,0.85,1.140016182536283,1.1813411900053588,1.1677665918585567,1.2106438856592545,1.1132262421318726,1.1104990153652208,0.12046135064912138
675,CHEMBL2413289,675,0.58,0.8319585806665386,0.7622695561259397,0.8107077725948109,0.9098526437287301,0.8062693456724718,0.7835096497980819,0.10118869485418179
676,CHEMBL569447,676,-1.18,-0.4401145936208181,-0.21587832668130036,-0.3250006171846122,-0.23978575894957527,-0.2391036300832019,-0.4399804877532512,0.3394850235065777
677,CHEMBL3979648,677,2.08,1.1798396720481426,0.3375410751662192,0.8862845983916612,0.7674394979751364,0.8485254380253562,1.0166050469344192,0.536330105411235
678,CHEMBL227119,678,0.45,0.6732192320444513,0.4325881845219808,0.6086637880105157,0.47348892304703305,0.5022809018743237,0.5233735049163841,0.08783240609537321
679,CHEMBL3775209,679,0.35,0.2390994860477272,0.5095866087512839,0.2663820168022969,0.3388382133591774,0.16262205650002215,0.3110880635767513,0.10871140941020511
680,CHEMBL4278591,680,2.19,2.4008339878453766,2.2932289133002017,2.319417550346746,2.374555661955185,2.3891619380878324,2.327866341922557,0.07250239288194942
681,CHEMBL4228987,681,0.68,0.8711825306917905,0.8861156548930749,0.8905414607581236,0.7894923922302415,0.8875890483034996,0.8341535144794548,0.07731331354250648
682,CHEMBL4102833,682,1.03,1.2922501489690585,1.2542910857469112,1.143584327263008,1.3594136845278364,1.2546549858174703,1.2223657053873807,0.10719054819289267
683,CHEMBL406734,683,1.13,0.17458715737426972,0.1829347026035001,0.15520439422678592,0.18887746978362682,0.147035548212038,0.32977321203337007,0.35817270222268605
684,CHEMBL3086768,684,1.11,0.641985731489836,0.7482223855762306,0.7983306140878083,0.6653572689755984,0.5355217208067803,0.7499029534893756,0.18109452321266403
685,CHEMBL4159460,685,-0.12,0.03196029864126809,0.10475189835171494,0.3648301932413339,0.10761120897960536,0.1431570536605159,0.10538510881240637,0.14429915577971564
686,CHEMBL4557665,686,3.01,3.135191727369933,3.1022315671585883,3.0525818104931104,3.1372467624889038,2.9801370063646497,3.0695648123125303,0.06026134322692325
687,CHEMBL3759880,687,-0.01,0.38976826961290967,0.3900498171672745,0.3590603964491494,0.35571527243859336,0.4406549804201534,0.32087478934801333,0.1505705351586885
688,CHEMBL4250057,688,0.63,0.38954473036349524,0.42975148344039127,0.43024040614516,0.38990193026460884,0.4299929187786582,0.44990524483205235,0.08253008644595586
689,CHEMBL1243289,689,1.37,0.7059606041333049,0.8637122851854828,0.7224545841548519,0.7738202913752652,0.7407275813515534,0.862779224366743,0.23251063253849275
690,CHEMBL3799297,690,0.81,0.3899138276291266,0.49313190521494943,0.48910703683105294,0.5668485806406973,0.510769283422635,0.5432951056230768,0.13020669842822905
691,CHEMBL1800375,691,0.81,0.09745350812765621,-0.11106101592801956,0.5620406475906821,0.13984489504510683,0.5459226262746271,0.34070011018500873,0.32014323438054115
692,CHEMBL4465218,692,2.04,1.6158176148150853,1.5374482086879118,1.5405780444976063,1.5995016850412789,1.5754351653266703,1.6514634530614256,0.1760713159228436
693,CHEMBL3339015,693,0.1,0.27708033522133446,0.2993126510989682,0.27792819283341147,0.2446911862747133,0.2963824483311241,0.24923246895992524,0.06906644923794156
694,CHEMBL3758395,694,0.21,0.13547809948130624,0.1316412411289154,0.17813326023366977,0.13560736077666352,0.048880336014158726,0.1399567162724523,0.04960937272593972
695,CHEMBL4548759,695,-0.54,-0.27813723930385414,-0.34343568456811185,-0.2642328034644058,-0.38614366286531376,-0.33131500991564256,-0.35721073335288805,0.09129337670425622
696,CHEMBL3601332,696,0.34,0.08784204886156716,0.042633950089343065,0.06074049803000703,-0.0039323926247988306,0.04041900867211287,0.09461718550470521,0.11310612757211179
697,CHEMBL3960054,697,2.13,2.255667627053683,2.189737111810174,1.9693141350209948,2.03510614699695,2.1257955318105606,2.1176034254487273,0.09423489511823169
698,CHEMBL2408689,698,-0.55,-0.4096874910093009,-0.409818649287625,-0.40977273776408424,-0.4100568878767349,-0.4101690864492833,-0.43325080873117133,0.05221208893320075
699,CHEMBL493249,699,0.49,0.7166823735114751,0.7206192447708389,0.68337439797904,0.7501758150392026,0.6133963974813074,0.6623747047969774,0.08813217803658309
700,CHEMBL4248676,700,0.13,0.6659749064310965,0.6633484713227685,0.6369266306121362,0.5766241560287652,0.5745658214793268,0.5412399976456822,0.18757495986236236
701,CHEMBL3973951,701,-0.03,0.2241027249763875,-0.15379496806960516,-0.059085577900019226,0.0006980819168892483,0.003897355498235694,-0.00236373059635199,0.11419879043828354
702,CHEMBL3769820,702,2.14,1.9498484669740714,1.806867087382976,1.9054122674687277,1.896836460504287,1.920358541478565,1.9365538039681047,0.10099116825857607
703,CHEMBL1095124,703,-0.82,-0.2197225590845627,-0.20010368697049974,-0.21961608823082399,-0.22000294059875802,-0.1429162871278241,-0.3037269270020781,0.23247824149133298
704,CHEMBL4513424,704,1.1,2.660573540368494,2.6111032455447556,2.656786690239221,2.7149771849330193,2.664918268472915,2.4013931549264007,0.5827782919228142
705,CHEMBL4088824,705,2.15,0.8519985722027528,0.8863513283069518,1.0458298544405584,0.9055708491269048,0.9727476220782283,1.1354163710258993,0.4580856568648345
706,CHEMBL565289,706,-1.24,-0.8262512600722757,-0.6431346908990234,-0.8123115268564681,-0.6861591813022725,-0.6360793118980772,-0.8073226618380195,0.20758750094015677
707,CHEMBL3098689,707,0.7,0.5395973127020413,0.4707216498287904,0.5166843036286874,0.5211431470926808,0.5884895449684786,0.5561059930367797,0.07313648480682937
708,CHEMBL3601333,708,0.04,0.029235766461505136,-0.02599610741423347,0.019182905670714206,0.07078607196192155,-0.01599767426325012,0.019535160402776218,0.032851611135310065
709,CHEMBL4584020,709,-0.09,-0.00946770871679209,0.10680893401055411,0.06673740090729019,0.05028032895621656,0.07061509958896109,0.03249567579103831,0.06484655821229567
710,CHEMBL1088734,710,0.48,0.10883439785389881,0.08725153492316469,0.058746140823811493,0.05962009584917216,0.05872623329688234,0.1421964004578216,0.1522023291826253
711,CHEMBL3656002,711,2.29,1.0704143092764933,0.8894457662615535,0.8648418552101427,0.9254484220815354,0.9126461605017488,1.158799418888579,0.5101361315146729
712,CHEMBL1095449,712,-0.5,-0.6003363817574126,-0.5996174015569492,-0.5999543933873273,-0.6002650825520138,-0.399952537893809,-0.550020966191252,0.07641105510697814
713,CHEMBL197774,713,-0.09,0.6203610493480668,0.6726104920615467,0.7735478968805714,0.7095221419967374,0.6977073055378471,0.5639581476374614,0.29598802194580026
714,CHEMBL3793392,714,0.66,0.693216436809764,0.6255906545711138,0.772713058899898,0.7291860197411253,0.7534587858254722,0.7056941593078956,0.05161569719283106
715,CHEMBL3793310,715,0.73,0.002752768253871579,-0.05296747630341521,0.013072320599897186,0.005284115655671495,0.180503666301829,0.14644089908464233,0.27074708084706195
716,CHEMBL1099096,716,-0.59,-0.22866673344422336,-0.2375514395009356,-0.22956123146293136,-0.14638604699306929,-0.23900616592788104,-0.27852860288817344,0.14294593775770129
717,CHEMBL3309284,717,0.02,0.06118238987052749,-0.06421541806632577,0.09353996490386486,0.14955163632523788,0.01101636076216031,0.04517915563257746,0.0674002290944188
718,CHEMBL4237410,718,0.5,0.14617351506688447,-0.2691146089804315,0.38498139891895233,0.20305423215855822,-0.045609399298313064,0.1532475229776084,0.256385928337377
719,CHEMBL4095934,719,-0.89,-0.5303545709408223,-0.008918425263441637,-0.5069335228637635,-0.573361946536173,-0.5873627746949931,-0.5161552067165323,0.2600252783031241
720,CHEMBL3760074,720,0.63,0.6162808701254568,0.535166337565727,0.5707935666649587,0.5800368057177931,0.6614908509200715,0.5989614051656679,0.04162264620428335
721,CHEMBL3656011,721,0.45,1.026941241550885,1.0587445324349132,0.9699406044057512,1.0234591554754326,0.8410922287258913,0.8950296270988122,0.21105672794915814
722,CHEMBL3655932,722,2.04,1.1458931620404091,1.2939680605082569,0.9731489557186677,1.2252611703197447,1.077936696537034,1.2927013408540189,0.3494746742857097
723,CHEMBL3770917,723,0.73,1.0751892174411433,1.285494234353432,1.2100923275314088,1.2394838608743786,1.1880514990929054,1.1213851898822114,0.18641748055997562
724,CHEMBL473270,724,0.0,-0.01517785357711074,0.23909925160623008,-0.014814711075409465,-0.12070892952102452,-0.02180858876434888,0.011098194778056078,0.10948784991048818
725,CHEMBL4082254,725,0.35,0.33862089394506956,0.33932734816376436,0.25911597886879656,0.36378945607666635,0.24797021942638625,0.31647064941344716,0.04538394717492473
726,CHEMBL2442793,726,0.21,0.3073288392394059,0.2785015059301159,0.31743725193210676,0.3001745163933208,0.3165467254556059,0.2883314731584259,0.037364984397546104
727,CHEMBL4126811,727,3.12,1.5725530683324245,1.5123566973885894,1.3654059056671926,1.6038036037901326,1.5131119515931661,1.7812052044619173,0.6033822883351896
728,CHEMBL4241658,728,-0.45,0.297038603648331,0.2811703594166549,0.7516721665639851,0.280146693604173,0.01515062059994568,0.1958630739721816,0.361325660548707
729,CHEMBL2442696,729,0.42,0.4496239572361984,0.44138301907732636,0.46752494118359555,0.47615761762027564,0.4768665393876898,0.4552593457508476,0.020500345215579103
730,CHEMBL3287255,730,0.12,-0.1429997237057812,-0.14334985891242424,-0.30953798608561234,-0.10667819573180198,-0.05639062855255583,-0.10649273216469592,0.12762431604114047
731,CHEMBL3526396,731,-0.05,0.50555363818036,0.40025837431288186,0.5310376713498625,0.6239997987986664,0.5219419371152898,0.42213190329284345,0.22095222999262387
732,CHEMBL3339020,732,-0.42,-0.08635721455971501,-0.006217238143973819,-0.0987147179161795,-0.01790201004710934,-0.010809847214147045,-0.10666683798018745,0.1448051949472653
733,CHEMBL4593341,733,-0.18,0.274958204333436,0.13200130231849871,0.1464506813623369,0.1801122310388073,0.2147054039021471,0.12803797049253768,0.14551669716508658
734,CHEMBL2018301,734,2.78,2.6916413711092853,2.630228321800433,2.77178667443163,2.760976738310172,2.764098846961886,2.733121992102235,0.054368659804365616
735,CHEMBL3589701,735,0.03,-0.7676297716430902,-0.7425502581852869,-0.8037901998476062,-0.8059807476356218,-0.7621672009348935,-0.6420196963744164,0.3013810163671375
736,CHEMBL3415621,736,2.11,1.7635253461144322,1.858057874352841,1.7760603136804514,1.7545572272897403,1.6863688185956351,1.8247615966721835,0.13703557730989258
737,CHEMBL4075984,737,-0.02,0.27969369031370334,0.29296552290695144,0.6367862106887155,0.39923614865723717,0.3623431428646957,0.3251707859052172,0.19417339831327898
738,CHEMBL4441436,738,2.41,2.5017744769655463,2.5553185099272455,2.4514977030631786,2.5406108752985177,2.5024897502627623,2.493615219252875,0.049877531038483185
739,CHEMBL4285869,739,2.24,1.7850476082524482,2.004464815934309,1.8204394465393696,1.81581810549436,1.9026772969140806,1.9280745455224277,0.1572797457013104
740,CHEMBL4583725,740,0.33,0.475336196444398,0.31570262958898454,0.5245545851491762,0.3784966252614191,0.4318924055845329,0.4093304070047518,0.07544602433138818
741,CHEMBL3771355,741,1.58,1.8059769055205743,1.7935315191898358,1.835174484960672,1.7962522722819343,1.9474239200459464,1.7930598503331605,0.1089140889541044
742,CHEMBL3235118,742,2.41,0.27039289244574327,0.6653704793544517,0.5746728149788343,0.4852462123808795,0.5106111785473071,0.8193822629512025,0.7213463038664235
743,CHEMBL3916917,743,2.49,2.0010813635669322,2.004331081283111,1.9303903732654069,2.0285321324229866,1.9820689591938787,2.0727339849553856,0.18901483061143914
744,CHEMBL1097017,744,-0.1,0.15231428082731485,0.24072783810615747,0.1984631513892291,0.22495315581697795,0.2129045653016463,0.15489383190688763,0.11727235814124898
745,CHEMBL3338418,745,2.11,2.349930125716817,2.350455651892848,2.349905754014765,2.3500291062030256,2.349572053585924,2.309982115235563,0.08943509635722305
746,CHEMBL4451082,746,0.73,0.2526094415997755,0.24664286275314345,0.2551257739679669,0.2727414494952176,0.20177994747376626,0.32648324588164496,0.18174550829018712
747,CHEMBL3098606,747,0.91,0.6132829787181413,0.6309364009575129,0.5904370548872179,0.6293749194531026,0.7228897479684827,0.6828201836640763,0.10964687825225293
748,CHEMBL1095135,748,-0.41,-0.7003179707150456,-0.6997997033730912,-0.6229533654457178,-0.6998717571791245,-0.6999849239364156,-0.6388212867748991,0.10612832804557061
749,CHEMBL337584,749,0.85,0.15188711074823413,0.24692433617499504,0.21016425419146215,0.10513990762240885,0.15009238350278808,0.2857013320399814,0.2564309370735911
750,CHEMBL520056,750,0.64,0.5174564005449171,0.5374432926028974,0.43661885161597924,0.43545272074316144,0.4246605526534852,0.49860530302674005,0.07654476746700073
751,CHEMBL455455,751,0.1,0.712785003367631,0.6124593678660217,0.6753859372859716,0.48738383977603855,0.6780602877283428,0.5443457393373342,0.21164048134242291
752,CHEMBL2046621,752,0.64,0.8167893775627356,0.8500649818148321,0.7855023282625979,0.7867344378717205,0.7576454589581728,0.7727894307450098,0.06598732188740046
753,CHEMBL3758842,753,0.44,0.030258692971781798,0.0030004723947825718,0.05584549594611571,0.08131671993978905,0.0529703515652753,0.1105652888029574,0.14928355530703236
754,CHEMBL4515845,754,0.13,0.5873708919269297,0.4736057163638274,0.5553870043980639,0.5253152175906766,0.7205427924070803,0.49870360378109635,0.18146071700067878
755,CHEMBL4635034,755,0.48,0.6026278800218758,0.5281102432442053,0.34200040910005924,0.5038228337401962,0.45553360867651504,0.4853491624638086,0.0789414656878213
756,CHEMBL1213458,756,0.26,1.3954019335894063,1.4328152259103015,1.4339661050949921,1.4820598356052024,1.5426230586704905,1.2578110264783988,0.44863136424368577
757,CHEMBL3735212,757,0.8,0.5707423277992514,0.5941270474167163,0.5295350359669141,0.5625619500431079,0.5460262995692521,0.6004987767992069,0.09144131940195888
758,CHEMBL2012817,758,-2.94,-0.5359785920604165,-0.3841955442780117,-0.4580081320932954,-0.38324711121811117,-0.496798650325253,-0.8663713383291812,0.9290086282704783
759,CHEMBL3908319,759,0.17,1.9561898250709664,2.004148382096144,2.0023528377805704,1.8819336669221927,1.9171807811621224,1.6553009155053324,0.6656745958366264
760,CHEMBL3675751,760,0.69,1.5873999438845239,1.2526630043070948,1.5030796398526123,1.504915509348978,1.5323088010137917,1.3450611497345004,0.31143633933132325
761,CHEMBL4445862,761,2.34,1.4064642997136918,1.4808733052086727,1.4336062562885894,1.5616137151667042,1.3580850590580273,1.5967737725726143,0.3383459789666238
762,CHEMBL3098604,762,0.37,0.6532583346319308,0.846028941845355,0.7457648967391044,0.6112301861630209,0.6885760547414126,0.6524764023534706,0.14660792002577452
763,CHEMBL4444811,763,2.49,2.5273232439056392,2.4963292897629556,2.4955637317996024,2.3300063129727935,2.5651257213594056,2.484058049966733,0.07359127307095692
764,CHEMBL4215954,764,2.55,2.5347596312641913,2.4567718654696047,2.5586242339924126,2.551767526903521,2.544916151102408,2.532806568122023,0.0347692785652535
765,CHEMBL3656023,765,2.44,1.6441011603972104,1.6649276220267009,1.6329527889950226,1.6362838028181161,1.620142573854649,1.7730679913486165,0.2985669814867729
766,CHEMBL2386912,766,-0.34,0.24648029388096723,0.25988888262074417,0.26345469340038363,0.33098957427832165,0.2721787124900723,0.1721653594450815,0.23061259936408884
767,CHEMBL4166504,767,2.04,1.930926129805864,1.892290826907907,1.667537932231363,1.8600650579035094,1.9261064077788412,1.8861543924379143,0.11238372423723762
768,CHEMBL1094077,768,-1.0,-0.7739820428418855,-0.7685719435671722,-0.6718102712380887,-0.6339394472662583,-0.7020051617622227,-0.7583848111126046,0.11894355468355654
769,CHEMBL3311464,769,-0.28,-0.09925911650827704,-0.05832950067469217,0.03747059961721605,0.143658553147551,0.16355642131857207,-0.015483840516605016,0.15221078347627037
770,CHEMBL3797516,770,0.62,1.3179879210449923,1.1972460247533725,1.3666544685475643,1.4009461354073047,1.4157518111606517,1.2197643934856475,0.2776949320249798
771,CHEMBL2417786,771,1.22,1.2199272416222433,0.5516545388787082,1.2199771925085956,1.2203339189422646,1.2200548028297096,1.1086579491302535,0.24909953230563558
772,CHEMBL430060,772,-3.49,-0.2600433811961481,-0.3925685701567584,-0.3049967763661356,-0.18599904585681984,-0.28208423994822535,-0.8192820022540145,1.1959434800019686
773,CHEMBL3601344,773,0.25,0.13455318464596933,0.10299538954783702,0.057114775862850936,0.15871719730988604,0.2866829944758853,0.16501059030707144,0.08008539811869933
774,CHEMBL3918660,774,2.98,3.388860010411202,3.23482159487759,3.273593656965626,3.3909523976393103,3.3948568221465605,3.277180747006715,0.14684882612065323
775,CHEMBL4299428,775,0.81,0.9126874144714187,0.8859650826193866,0.9062811648365477,0.8783563046624056,0.8551339095338304,0.8747373126872647,0.03451955441865046
776,CHEMBL3655948,776,2.4,2.1578982336458434,2.1802769075413635,2.1859107035627816,2.2735269414300516,2.1459913722862995,2.2239340264110568,0.08873761382344401
777,CHEMBL4439108,777,2.44,2.080938659441395,2.3648522321546603,2.1765481757283944,2.226666900642139,2.1889518372911736,2.246326300876294,0.1207326784646321
778,CHEMBL2347006,778,0.1,-0.020346460004392886,-0.020428343268896254,-0.019930743156760022,-0.020378733976805258,-0.020255776198452174,-0.00022334276755109814,0.04482153526701056
779,CHEMBL2046614,779,0.22,0.5651180432086558,0.5295129328504972,0.7656514675550364,0.48581592718436,1.1178869545537227,0.6139975542253787,0.27631349867014326
780,CHEMBL3415962,780,0.26,0.3594364355914802,0.39195584628599267,0.3765775708082947,0.4670589747144739,0.4318424772847524,0.3811452174474989,0.0648543931363597
781,CHEMBL2018446,781,3.68,3.377184212107721,3.358290237820295,3.338820020549475,3.3223797799214294,3.3506014065227383,3.4045459428202762,0.1243277793774893
782,CHEMBL3955013,782,-0.88,1.191468393849066,1.340987200757102,1.3462246260703778,1.3682045797043212,1.2474098002938432,0.9357157667791184,0.814370447500478
783,CHEMBL3884506,783,0.71,-0.6883619828758001,0.7520442957399419,0.7657455605690002,0.7414385704859061,0.8111832675738214,0.515341618582145,0.5391608680925013
784,CHEMBL496511,784,0.8,0.4941081700025714,0.657849982351091,0.5301341548956989,0.5405696590432842,0.5492443476888395,0.5953177189969141,0.1044170289159259
785,CHEMBL3760013,785,-0.16,0.13864532741238367,0.1511684230017874,0.15711002349450104,0.12590308659727414,0.19993266644314675,0.10212658782484883,0.1194456620461685
786,CHEMBL3909186,786,2.43,2.164667920377419,2.1236253977382056,2.122667295927975,2.1259871286511194,2.17395077351103,2.190149752700958,0.10919102980179668
787,CHEMBL4567832,787,2.39,1.415750076571696,1.4560804708075472,1.6335916521784164,1.539064809212085,1.4947716186615023,1.6548764379052079,0.3358091802782458
788,CHEMBL1096034,788,-0.18,0.3010321208868415,0.09460246712390624,0.2567393458261533,0.19247191853175058,0.17300415497565463,0.13964166789071772,0.15698309934571777
789,CHEMBL2401847,789,0.34,0.3334142558379564,0.2307568342110402,0.42731243302956123,0.31169014592163213,0.2121285007347057,0.30921702828914926,0.07195823133074039
790,CHEMBL2413298,790,0.93,0.701976821096191,0.7328116530642828,0.7405612897450587,0.7072793380613459,0.6952414370174669,0.7513117564973908,0.08155160450028427
791,CHEMBL3339032,791,0.19,-0.012625487509120903,0.012920283736942206,-0.014853103000818685,0.005698869807355733,0.04296951981660513,0.03735168047516058,0.07089301785070098
792,CHEMBL3335300,792,-0.01,-0.014728939454911494,0.1715001475939581,-0.010521131927671595,0.08908215253337154,0.39238346373630884,0.10295261541350924,0.14614199880598194
793,CHEMBL3692671,793,-0.14,-0.11573691428706548,-0.09008446569946515,-0.049220184752161084,-0.067488706551358,-0.11300276677739879,-0.0959221730112414,0.030688874303830462
794,CHEMBL3339017,794,0.18,0.061812695446221616,0.060056312378426,-0.13262436307167888,-0.09336061797765188,0.05035621571086785,0.021040040414364112,0.10489093168703939
795,CHEMBL3798503,795,0.51,0.5876166985479971,0.7340882509199821,0.7094414544538249,0.7030772656103388,0.6232098275141013,0.6445722495077073,0.07900837863213689
796,CHEMBL2381517,796,2.52,1.365923501528401,1.224520090239998,1.4030681350450478,1.3687218368195595,1.249559996419638,1.521965593342107,0.45105814524359744
797,CHEMBL3800287,797,0.88,1.1495566426736084,1.2307277831493684,1.0045055665710299,1.1675229141636747,1.1474773920054553,1.0966317164271893,0.11818782764423574
798,CHEMBL3288484,798,-0.49,-0.9813210329845555,-0.9658370676721791,-0.9819237379202449,-0.9677974591792371,-0.46094298355430624,-0.8079703802184205,0.23534017307530009
799,CHEMBL3759836,799,-0.25,0.7757252335842251,0.8643627897046773,0.8082502364514583,0.9100214475959807,0.8092736808616392,0.6529388980329968,0.40614628177582285
800,CHEMBL4299407,800,0.02,0.6513437521349233,0.3219414557261505,0.3239057246663988,0.32578858693001095,0.7360096024505953,0.3964981869846798,0.2372738809240095
801,CHEMBL3601337,801,0.39,0.2633292193998954,0.19065669073598726,0.16115694696929608,0.17732421081582558,0.16474054448731146,0.22453460206805262,0.08149888614054733
802,CHEMBL3675758,802,0.65,0.40860499778966036,0.621946601700111,0.6322701709797922,0.5413080612294814,0.7137807347262249,0.5946517610708782,0.09736036278175382
803,CHEMBL468527,803,0.0,1.237962284273254,1.3194644289876352,1.3202144032339573,1.2636769077586594,1.192000807322025,1.0555531385959218,0.4741824101569901
804,CHEMBL4063279,804,0.94,0.237985055772777,0.261149642932103,0.1339943340251909,0.24656626233169143,0.05630352524113197,0.31266647005048237,0.2897681786179586
805,CHEMBL4214502,805,0.92,0.8598113538923382,0.6600608023354011,0.8942900539780442,0.9334604547768949,0.7645430520741785,0.8386942861761427,0.09707075840678565
806,CHEMBL4213856,806,0.28,0.11853177519149957,0.1025890705983743,0.16181467750047263,0.14472684445669529,0.027662462032118723,0.13922080496319342,0.07591087438057653
807,CHEMBL3898702,807,2.26,2.26544950977342,2.153854169991622,2.380298731798739,2.2162063444003577,2.31776234078302,2.265595182791193,0.07168792915365378
808,CHEMBL1630108,808,1.3,0.2126787044316695,0.30771213232094574,0.19706832286830744,0.3171803338949417,0.30440887810953565,0.4398413952709001,0.38756941806014233
809,CHEMBL1934902,809,0.15,0.3088601773858095,0.23227249927460586,0.22211032377907575,0.20615566173224217,0.2903446852444011,0.23495722456935575,0.05283453396096218
810,CHEMBL1767046,810,-0.22,-0.05449321720875189,-0.07206545361786762,-0.1083271615680182,-0.09300007320891629,-0.0002717294385683744,-0.09135960584035373,0.06691703350445183
811,CHEMBL1097369,811,0.0,-0.5070755177610189,-0.4592633605430948,-0.4490529601789525,-0.7042521165821851,-0.48452368849271327,-0.4340279405929941,0.21219083597244873
812,CHEMBL3220925,812,-0.04,0.16548518614695018,0.19664320348065387,0.19758470645179665,0.28831076061005384,0.08987202036508231,0.14964931284242283,0.10289491909683134
813,CHEMBL3655972,813,2.29,1.8184911691543018,1.7108941939339233,1.7672525711474374,1.7772831933570445,1.8236309010506662,1.8645920047738958,0.19386243937909775
814,CHEMBL4456371,814,-0.19,0.10664254396873249,0.06369478219374634,-0.11899431861991092,0.03102045890442537,0.0502390256329146,-0.00956625132001535,0.10694738185039745
815,CHEMBL3692676,815,0.24,0.23037849654196763,0.21456292839645674,0.24283663452814208,0.21965876780307741,0.38058501173859394,0.25467030650137296,0.05720470308719865
816,CHEMBL2347007,816,-0.04,0.03350292321045577,0.06643862361263793,0.04567400185676232,0.038389398979057965,0.07160925876070282,0.035935701069936134,0.036687952706355643
817,CHEMBL3885174,817,0.95,-1.1027374986696787,-0.8565438406490609,-0.8494340766220866,-0.8367337015572338,-0.8315171858826993,-0.5878277172301266,0.6942659383993264
